,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
324,1524308507,2021-05-04 11:25:00,2021-05-04 16:25:00,73.59,68.0,68.0,28.51,30.0,100.00,0.0,0.0,1620145500,1620145500,1524308507,1.0
325,1524364829,2021-05-27 16:40:00,2021-05-27 21:40:00,68.98,68.0,68.0,27.12,30.0,100.00,0.0,0.0,1622151600,1622151600,1524364829,1.0
326,1524364829,2021-05-27 17:00:00,2021-05-27 22:00:00,71.99,68.0,68.0,25.99,30.0,100.00,0.0,0.0,1622152800,1622152800,1524364829,1.0
327,1524364829,2021-05-27 17:45:00,2021-05-27 22:45:00,73.16,68.0,68.0,25.57,30.0,100.00,0.0,0.0,1622155500,1622155500,1524364829,1.0
328,429334806,2021-05-30 12:05:00,2021-05-30 17:05:00,60.78,59.0,58.0,13.02,30.0,100.00,0.0,0.0,1622394300,1622394300,429334806,1.0
329,1524373079,2021-05-30 12:10:00,2021-05-30 17:10:00,58.73,61.0,59.0,3.54,30.0,100.00,0.004576271186440731,0.037213114754098414,1622394600,1622394600,1524373079,1.0
330,1524389631,2021-05-02 13:20:00,2021-05-02 18:20:00,59.81,53.0,55.0,30.16,30.0,100.00,0.0,0.0,1619979600,1619979600,1524389631,1.0
331,1524333913,2021-05-26 15:15:00,2021-05-26 20:15:00,59.51,54.0,55.0,26.24,30.0,100.00,0.0,0.0,1622060100,1622060100,1524333913,1.0
332,1524313670,2021-05-04 15:20:00,2021-05-04 20:20:00,65.8,65.0,65.0,42.55,30.0,100.00,0.0,0.0,1620159600,1620159600,1524313670,1.0
333,1524581479,2021-05-29 15:50:00,2021-05-29 20:50:00,71.59,70.0,68.0,27.47,30.0,100.00,0.0,0.0,1622321400,1622321400,1524581479,1.0
334,1524313621,2021-05-04 08:30:00,2021-05-04 13:30:00,69.56,65.0,65.0,29.1,30.0,100.00,0.0,0.0,1620135000,1620135000,1524313621,1.0
335,1524313621,2021-05-04 09:00:00,2021-05-04 14:00:00,70.95,64.0,65.0,28.53,30.0,100.00,0.0,0.0,1620136800,1620136800,1524313621,1.0
336,1524313548,2021-05-04 15:25:00,2021-05-04 20:25:00,66.35,64.0,65.0,30.51,30.0,100.00,0.0,0.0,1620159900,1620159900,1524313548,1.0
337,1524385984,2021-05-29 21:10:00,2021-05-30 02:10:00,64.18,59.0,59.0,30.63,30.0,100.00,0.0,0.0,1622340600,1622340600,1524385984,1.0
338,1524495863,2021-05-22 09:55:00,2021-05-22 14:55:00,72.98,67.0,68.0,30.26,30.0,100.00,0.0,0.0,1621695300,1621695300,1524495863,1.0
339,1524293001,2021-05-13 14:50:00,2021-05-13 19:50:00,68.16,62.0,64.0,32.18,30.0,100.00,0.0,0.0,1620935400,1620935400,1524293001,1.0
340,1524545891,2021-05-27 06:45:00,2021-05-27 11:45:00,35.37,57.0,58.0,80.41,30.0,96.00,0.39017241379310347,0.37947368421052635,1622115900,1622115900,1524545891,1.0
341,1524632643,2021-05-27 08:10:00,2021-05-27 13:10:00,53.27,46.0,61.0,16.51,30.0,100.00,0.1267213114754098,0.0,1622121000,1622121000,1524632643,1.0
342,1524397761,2021-05-25 16:15:00,2021-05-25 21:15:00,68.78,65.0,66.0,29.72,30.0,100.00,0.0,0.0,1621977300,1621977300,1524397761,1.0
343,1524269290,2021-05-26 16:50:00,2021-05-26 21:50:00,58.0,60.0,58.0,14.79,30.0,100.00,0.0,0.03333333333333333,1622065800,1622065800,1524269290,1.0
344,1524395677,2021-05-25 14:00:00,2021-05-25 19:00:00,35.33,54.0,59.0,71.88,30.0,97.60,0.4011864406779661,0.3457407407407408,1621969200,1621969200,1524395677,1.0
345,449630938,2021-05-02 14:40:00,2021-05-02 19:40:00,63.2,60.0,60.0,31.8,30.0,100.00,0.0,0.0,1619984400,1619984400,449630938,1.0
346,1524535956,2021-05-31 12:05:00,2021-05-31 17:05:00,63.97,53.0,56.0,10.3,30.0,100.00,0.0,0.0,1622480700,1622480700,1524535956,1.0
347,1524560903,2021-05-31 00:55:00,2021-05-31 05:55:00,69.0,65.0,65.0,12.55,30.0,100.00,0.0,0.0,1622440500,1622440500,1524560903,1.0
348,1524532117,2021-05-02 18:30:00,2021-05-02 23:30:00,63.39,59.0,59.0,40.06,30.0,100.00,0.0,0.0,1619998200,1619998200,1524532117,1.0
349,1524571760,2021-05-01 20:20:00,2021-05-02 01:20:00,70.2,67.0,67.0,31.64,30.0,100.00,0.0,0.0,1619918400,1619918400,1524571760,1.0
350,1524571712,2021-05-02 10:15:00,2021-05-02 15:15:00,69.35,66.0,66.0,32.03,30.0,100.00,0.0,0.0,1619968500,1619968500,1524571712,1.0
351,1524395178,2021-05-29 22:35:00,2021-05-30 03:35:00,68.77,64.0,64.0,23.89,30.0,100.00,0.0,0.0,1622345700,1622345700,1524395178,1.0
352,1524333913,2021-05-30 10:45:00,2021-05-30 15:45:00,56.56,54.0,55.0,27.61,30.0,100.00,0.0,0.0,1622389500,1622389500,1524333913,1.0
353,1524571689,2021-05-28 19:45:00,2021-05-29 00:45:00,69.99,67.0,67.0,31.74,30.0,100.00,0.0,0.0,1622249100,1622249100,1524571689,1.0
354,1524563590,2021-05-03 21:55:00,2021-05-04 02:55:00,67.0,67.0,67.0,26.61,30.0,100.00,0.0,0.0,1620096900,1620096900,1524563590,1.0
355,1524422142,2021-05-29 20:45:00,2021-05-30 01:45:00,68.2,61.0,61.0,35.32,30.0,100.00,0.0,0.0,1622339100,1622339100,1524422142,1.0
356,1524422142,2021-05-29 21:20:00,2021-05-30 02:20:00,68.0,61.0,61.0,35.43,30.0,100.00,0.0,0.0,1622341200,1622341200,1524422142,1.0
357,1524397788,2021-05-25 16:40:00,2021-05-25 21:40:00,65.72,62.0,61.0,32.91,30.0,100.00,0.0,0.0,1621978800,1621978800,1524397788,1.0
358,1524313572,2021-05-29 19:00:00,2021-05-30 00:00:00,70.0,65.0,65.0,35.69,30.0,100.00,0.0,0.0,1622332800,1622332800,1524313572,1.0
359,1524394538,2021-05-27 14:20:00,2021-05-27 19:20:00,71.39,61.0,63.0,16.14,30.0,100.00,0.0,0.0,1622143200,1622143200,1524394538,1.0
360,1524395178,2021-05-25 17:20:00,2021-05-25 22:20:00,71.77,64.0,64.0,22.89,30.0,100.00,0.0,0.0,1621981200,1621981200,1524395178,1.0
361,1524512868,2021-05-25 15:05:00,2021-05-25 20:05:00,66.6,61.0,61.0,31.92,30.0,100.00,0.0,0.0,1621973100,1621973100,1524512868,1.0
362,1524364829,2021-05-25 15:50:00,2021-05-25 20:50:00,71.4,68.0,68.0,26.2,30.0,100.00,0.0,0.0,1621975800,1621975800,1524364829,1.0
363,1524599767,2021-05-25 14:20:00,2021-05-25 19:20:00,69.58,66.0,67.0,30.4,30.0,100.00,0.0,0.0,1621970400,1621970400,1524599767,1.0
364,1524417281,2021-05-22 16:45:00,2021-05-22 21:45:00,67.19,62.0,64.0,29.2,30.0,100.00,0.0,0.0,1621719900,1621719900,1524417281,1.0
365,1524331208,2021-05-25 08:25:00,2021-05-25 13:25:00,65.57,64.0,64.0,41.04,30.0,100.00,0.0,0.0,1621949100,1621949100,1524331208,1.0
366,1524397741,2021-05-22 11:50:00,2021-05-22 16:50:00,68.19,65.0,66.0,29.98,30.0,100.00,0.0,0.0,1621702200,1621702200,1524397741,1.0
367,1524369146,2021-05-27 16:55:00,2021-05-27 21:55:00,60.97,56.0,57.0,10.23,30.0,100.00,0.0,0.0,1622152500,1622152500,1524369146,1.0
368,1524283401,2021-05-04 09:55:00,2021-05-04 14:55:00,68.93,65.0,66.0,31.04,30.0,100.00,0.0,0.0,1620140100,1620140100,1524283401,1.0
369,1524313572,2021-05-27 23:30:00,2021-05-28 04:30:00,70.0,65.0,65.0,35.69,30.0,100.00,0.0,0.0,1622176200,1622176200,1524313572,1.0
370,1524331139,2021-05-25 06:45:00,2021-05-25 11:45:00,65.77,61.0,61.0,17.94,30.0,100.00,0.0,0.0,1621943100,1621943100,1524331139,1.0
371,1524526824,2021-05-27 15:40:00,2021-05-27 20:40:00,61.54,60.0,60.0,47.96,30.0,100.00,0.0,0.0,1622148000,1622148000,1524526824,1.0
372,1524386791,2021-05-28 07:05:00,2021-05-28 12:05:00,63.89,67.0,67.0,17.97,30.0,100.00,0.04641791044776119,0.04641791044776119,1622203500,1622203500,1524386791,1.0
373,1524356996,2021-05-30 10:45:00,2021-05-30 15:45:00,71.2,66.0,66.0,28.71,30.0,100.00,0.0,0.0,1622389500,1622389500,1524356996,1.0
374,1524356996,2021-05-30 10:45:00,2021-05-30 15:45:00,71.2,66.0,66.0,28.71,30.0,100.00,0.0,0.0,1622389500,1622389500,1524356996,1.0
375,1524593260,2021-05-26 15:05:00,2021-05-26 20:05:00,68.18,60.0,63.0,29.98,30.0,100.00,0.0,0.0,1622059500,1622059500,1524593260,1.0
376,1524379788,2021-05-27 14:55:00,2021-05-27 19:55:00,71.5,65.0,66.0,23.15,30.0,100.00,0.0,0.0,1622145300,1622145300,1524379788,1.0
377,1524379788,2021-05-27 15:10:00,2021-05-27 20:10:00,72.6,65.0,66.0,22.8,30.0,100.00,0.0,0.0,1622146200,1622146200,1524379788,1.0
378,1524487912,2021-05-27 16:50:00,2021-05-27 21:50:00,57.56,57.0,58.0,28.47,30.0,100.00,0.007586206896551685,0.0,1622152200,1622152200,1524487912,1.0
379,1524389631,2021-05-25 17:25:00,2021-05-25 22:25:00,58.93,55.0,55.0,30.61,30.0,100.00,0.0,0.0,1621981500,1621981500,1524389631,1.0
380,461629190,2021-05-27 22:15:00,2021-05-28 03:15:00,64.38,62.0,62.0,32.45,30.0,100.00,0.0,0.0,1622171700,1622171700,461629190,1.0
381,1524458023,2021-05-25 16:45:00,2021-05-25 21:45:00,63.02,58.0,58.0,23.04,30.0,100.00,0.0,0.0,1621979100,1621979100,1524458023,1.0
382,1524366423,2021-05-04 08:00:00,2021-05-04 13:00:00,62.88,60.0,60.0,33.47,30.0,100.00,0.0,0.0,1620133200,1620133200,1524366423,1.0
383,1524369074,2021-05-30 11:55:00,2021-05-30 16:55:00,65.4,61.0,59.0,20.5,30.0,100.00,0.0,0.0,1622393700,1622393700,1524369074,1.0
384,1524397814,2021-05-27 21:15:00,2021-05-28 02:15:00,64.58,65.0,65.0,31.65,30.0,100.00,0.006461538461538488,0.006461538461538488,1622168100,1622168100,1524397814,1.0
385,1524397814,2021-05-28 15:45:00,2021-05-28 20:45:00,71.98,65.0,65.0,28.4,30.0,100.00,0.0,0.0,1622234700,1622234700,1524397814,1.0
386,1524369074,2021-05-27 13:40:00,2021-05-27 18:40:00,62.57,56.0,59.0,21.43,30.0,100.00,0.0,0.0,1622140800,1622140800,1524369074,1.0
387,1524308532,2021-05-22 18:10:00,2021-05-22 23:10:00,70.0,68.0,68.0,29.98,30.0,100.00,0.0,0.0,1621725000,1621725000,1524308532,1.0
388,1524338317,2021-05-22 13:10:00,2021-05-22 18:10:00,71.19,64.0,65.0,35.26,30.0,100.00,0.0,0.0,1621707000,1621707000,1524338317,1.0
389,1524353861,2021-05-22 13:50:00,2021-05-22 18:50:00,65.0,59.0,60.0,31.42,30.0,100.00,0.0,0.0,1621709400,1621709400,1524353861,1.0
390,1524581366,2021-05-13 12:00:00,2021-05-13 17:00:00,67.74,66.0,67.0,32.35,30.0,100.00,0.0,0.0,1620925200,1620925200,1524581366,1.0
391,1524329182,2021-05-28 17:00:00,2021-05-28 22:00:00,59.58,62.0,62.0,28.02,30.0,100.00,0.03903225806451616,0.03903225806451616,1622239200,1622239200,1524329182,1.0
392,1524375478,2021-05-04 06:45:00,2021-05-04 11:45:00,63.78,62.0,61.0,34.43,30.0,100.00,0.0,0.0,1620128700,1620128700,1524375478,1.0
393,1524292934,2021-05-30 15:05:00,2021-05-30 20:05:00,66.98,64.0,64.0,33.7,30.0,100.00,0.0,0.0,1622405100,1622405100,1524292934,1.0
394,1524421501,2021-05-26 17:10:00,2021-05-26 22:10:00,64.38,61.0,61.0,12.63,30.0,100.00,0.0,0.0,1622067000,1622067000,1524421501,1.0
395,1524292911,2021-05-29 20:05:00,2021-05-30 01:05:00,68.79,65.0,65.0,45.93,30.0,100.00,0.0,0.0,1622336700,1622336700,1524292911,1.0
396,1524292866,2021-05-04 08:15:00,2021-05-04 13:15:00,67.97,67.0,66.0,42.77,30.0,100.00,0.0,0.0,1620134100,1620134100,1524292866,1.0
397,1524308409,2021-05-28 11:25:00,2021-05-28 16:25:00,40.25,45.0,66.0,52.13,30.0,100.00,0.39015151515151514,0.10555555555555556,1622219100,1622219100,1524308409,1.0
398,1524308481,2021-05-28 15:00:00,2021-05-28 20:00:00,70.98,68.0,68.0,29.56,30.0,100.00,0.0,0.0,1622232000,1622232000,1524308481,1.0
399,1524308481,2021-05-28 17:15:00,2021-05-28 22:15:00,69.95,68.0,68.0,30.0,30.0,100.00,0.0,0.0,1622240100,1622240100,1524308481,1.0
400,1524308433,2021-05-28 15:10:00,2021-05-28 20:10:00,74.99,68.0,68.0,27.98,30.0,100.00,0.0,0.0,1622232600,1622232600,1524308433,1.0
401,396162474,2021-05-30 11:15:00,2021-05-30 16:15:00,69.79,69.0,67.0,10.76,30.0,100.00,0.0,0.0,1622391300,1622391300,396162474,1.0
402,1524329275,2021-05-28 11:40:00,2021-05-28 16:40:00,68.88,67.0,66.0,28.04,30.0,100.00,0.0,0.0,1622220000,1622220000,1524329275,1.0
403,1524494546,2021-05-27 16:50:00,2021-05-27 21:50:00,64.17,58.0,58.0,44.04,30.0,100.00,0.0,0.0,1622152200,1622152200,1524494546,1.0
404,1524292934,2021-05-12 16:40:00,2021-05-12 21:40:00,67.55,64.0,64.0,33.42,30.0,100.00,0.0,0.0,1620855600,1620855600,1524292934,1.0
405,1524379761,2021-05-24 23:00:00,2021-05-25 04:00:00,70.19,65.0,65.0,23.58,30.0,100.00,0.0,0.0,1621915200,1621915200,1524379761,1.0
406,1524470172,2021-05-26 07:05:00,2021-05-26 12:05:00,54.25,53.0,60.0,6.51,30.0,100.00,0.09583333333333334,0.0,1622030700,1622030700,1524470172,1.0
407,1524292934,2021-05-25 17:15:00,2021-05-25 22:15:00,67.37,64.0,64.0,33.51,30.0,100.00,0.0,0.0,1621980900,1621980900,1524292934,1.0
408,1524397741,2021-05-27 04:30:00,2021-05-27 09:30:00,68.79,66.0,66.0,29.72,30.0,100.00,0.0,0.0,1622107800,1622107800,1524397741,1.0
409,1524493512,2021-05-04 13:30:00,2021-05-04 18:30:00,39.5,55.0,58.0,65.54,30.0,95.60,0.31896551724137934,0.2818181818181818,1620153000,1620153000,1524493512,1.0
410,1524493512,2021-05-04 13:40:00,2021-05-04 18:40:00,46.77,55.0,58.0,55.36,30.0,100.00,0.19362068965517237,0.14963636363636357,1620153600,1620153600,1524493512,1.0
411,1524493512,2021-05-04 15:15:00,2021-05-04 20:15:00,55.55,57.0,58.0,46.61,30.0,100.00,0.04224137931034488,0.02543859649122812,1620159300,1620159300,1524493512,1.0
412,1524407744,2021-05-27 14:10:00,2021-05-27 19:10:00,63.31,55.0,58.0,14.5,30.0,100.00,0.0,0.0,1622142600,1622142600,1524407744,1.0
413,1524407744,2021-05-27 15:00:00,2021-05-27 20:00:00,58.59,56.0,58.0,15.66,30.0,100.00,0.0,0.0,1622145600,1622145600,1524407744,1.0
414,1524308299,2021-05-22 12:45:00,2021-05-22 17:45:00,65.92,62.0,61.0,27.05,30.0,100.00,0.0,0.0,1621705500,1621705500,1524308299,1.0
415,1524395080,2021-05-27 16:35:00,2021-05-27 21:35:00,72.19,66.0,67.0,23.39,30.0,100.00,0.0,0.0,1622151300,1622151300,1524395080,1.0
416,1524274331,2021-05-22 02:55:00,2021-05-22 07:55:00,70.33,65.0,65.0,29.06,30.0,100.00,0.0,0.0,1621670100,1621670100,1524274331,1.0
417,1524382021,2021-05-27 21:15:00,2021-05-28 02:15:00,61.0,60.0,60.0,23.62,30.0,100.00,0.0,0.0,1622168100,1622168100,1524382021,1.0
418,1524308373,2021-05-22 12:40:00,2021-05-22 17:40:00,69.57,63.0,62.0,27.93,30.0,100.00,0.0,0.0,1621705200,1621705200,1524308373,1.0
419,1524535956,2021-05-18 16:05:00,2021-05-18 21:05:00,60.95,57.0,56.0,10.8,30.0,100.00,0.0,0.0,1621371900,1621371900,1524535956,1.0
420,1524632690,2021-05-18 06:20:00,2021-05-18 11:20:00,67.38,63.0,63.0,28.99,30.0,100.00,0.0,0.0,1621336800,1621336800,1524632690,1.0
421,1524632690,2021-05-18 06:40:00,2021-05-18 11:40:00,68.53,63.0,63.0,28.5,30.0,100.00,0.0,0.0,1621338000,1621338000,1524632690,1.0
422,1524343901,2021-05-07 14:05:00,2021-05-07 19:05:00,67.7,58.0,61.0,8.54,30.0,100.00,0.0,0.0,1620414300,1620414300,1524343901,1.0
423,396104093,2021-05-25 15:10:00,2021-05-25 20:10:00,68.16,64.0,65.0,24.17,30.0,100.00,0.0,0.0,1621973400,1621973400,396104093,1.0
424,396160424,2021-05-18 05:40:00,2021-05-18 10:40:00,69.39,68.0,68.0,26.26,30.0,100.00,0.0,0.0,1621334400,1621334400,396160424,1.0
425,1524381950,2021-05-27 21:15:00,2021-05-28 02:15:00,61.0,61.0,61.0,25.51,30.0,100.00,0.0,0.0,1622168100,1622168100,1524381950,1.0
426,1524381973,2021-05-27 21:15:00,2021-05-28 02:15:00,61.2,59.0,59.0,56.03,30.0,100.00,0.0,0.0,1622168100,1622168100,1524381973,1.0
427,1524381973,2021-05-28 16:55:00,2021-05-28 21:55:00,64.4,59.0,59.0,53.25,30.0,100.00,0.0,0.0,1622238900,1622238900,1524381973,1.0
428,1524381973,2021-05-28 17:55:00,2021-05-28 22:55:00,62.39,59.0,59.0,54.96,30.0,100.00,0.0,0.0,1622242500,1622242500,1524381973,1.0
429,1524292934,2021-05-15 12:15:00,2021-05-15 17:15:00,69.4,64.0,64.0,32.53,30.0,100.00,0.0,0.0,1621098900,1621098900,1524292934,1.0
430,1524584469,2021-05-26 07:05:00,2021-05-26 12:05:00,66.99,67.0,67.0,17.73,30.0,100.00,0.00014925373134335994,0.00014925373134335994,1622030700,1622030700,1524584469,1.0
431,1524584469,2021-05-26 07:15:00,2021-05-26 12:15:00,71.16,67.0,67.0,16.69,30.0,100.00,0.0,0.0,1622031300,1622031300,1524584469,1.0
432,1524440253,2021-05-28 09:10:00,2021-05-28 14:10:00,35.74,68.0,67.0,59.41,30.0,94.00,0.46656716417910443,0.4744117647058823,1622211000,1622211000,1524440253,1.0
433,1524481548,2021-05-31 00:35:00,2021-05-31 05:35:00,72.19,65.0,64.0,21.84,30.0,100.00,0.0,0.0,1622439300,1622439300,1524481548,1.0
434,1524563259,2021-05-26 17:45:00,2021-05-26 22:45:00,58.76,60.0,60.0,23.64,30.0,100.00,0.0206666666666667,0.0206666666666667,1622069100,1622069100,1524563259,1.0
435,1524534201,2021-05-31 15:25:00,2021-05-31 20:25:00,64.78,58.0,59.0,51.27,30.0,100.00,0.0,0.0,1622492700,1622492700,1524534201,1.0
436,1524534204,2021-05-30 20:45:00,2021-05-31 01:45:00,68.4,67.0,67.0,16.73,30.0,100.00,0.0,0.0,1622425500,1622425500,1524534204,1.0
437,1524532205,2021-05-20 10:15:00,2021-05-20 15:15:00,40.65,29.0,58.0,13.48,30.0,100.00,0.2991379310344828,0.0,1621523700,1621523700,1524532205,1.0
438,1524545891,2021-05-28 11:20:00,2021-05-28 16:20:00,29.19,57.0,58.0,97.41,30.0,90.00,0.4967241379310345,0.4878947368421052,1622218800,1622218800,1524545891,1.0
439,1524545891,2021-05-28 13:35:00,2021-05-28 18:35:00,59.54,58.0,58.0,47.76,30.0,100.00,0.0,0.0,1622226900,1622226900,1524545891,1.0
440,1524545891,2021-05-28 17:20:00,2021-05-28 22:20:00,62.2,58.0,58.0,45.72,30.0,100.00,0.0,0.0,1622240400,1622240400,1524545891,1.0
441,1524333913,2021-05-31 12:15:00,2021-05-31 17:15:00,61.59,52.0,55.0,25.35,30.0,100.00,0.0,0.0,1622481300,1622481300,1524333913,1.0
442,1524630631,2021-05-20 09:50:00,2021-05-20 14:50:00,67.19,59.0,59.0,50.01,30.0,100.00,0.0,0.0,1621522200,1621522200,1524630631,1.0
443,1524308409,2021-05-27 05:30:00,2021-05-27 10:30:00,69.4,64.0,66.0,30.24,30.0,100.00,0.0,0.0,1622111400,1622111400,1524308409,1.0
444,1524495776,2021-05-18 12:40:00,2021-05-18 17:40:00,8.96,68.0,67.0,225.78,30.0,92.00,0.866268656716418,0.868235294117647,1621359600,1621359600,1524495776,1.0
445,1524378053,2021-05-17 12:30:00,2021-05-17 17:30:00,68.4,61.0,61.0,31.05,30.0,100.00,0.0,0.0,1621272600,1621272600,1524378053,1.0
446,1524495706,2021-05-18 16:40:00,2021-05-18 21:40:00,69.19,67.0,67.0,29.22,30.0,100.00,0.0,0.0,1621374000,1621374000,1524495706,1.0
447,1524369074,2021-05-20 16:50:00,2021-05-20 21:50:00,62.19,59.0,59.0,21.56,30.0,100.00,0.0,0.0,1621547400,1621547400,1524369074,1.0
448,1524621603,2021-05-28 11:25:00,2021-05-28 16:25:00,67.6,64.0,63.0,26.84,30.0,100.00,0.0,0.0,1622219100,1622219100,1524621603,1.0
449,1524632668,2021-05-03 06:40:00,2021-05-03 11:40:00,59.52,59.0,59.0,37.61,30.0,100.00,0.0,0.0,1620042000,1620042000,1524632668,1.0
450,1524632668,2021-05-03 07:40:00,2021-05-03 12:40:00,55.36,57.0,59.0,40.44,30.0,100.00,0.0616949152542373,0.028771929824561414,1620045600,1620045600,1524632668,1.0
451,1524313572,2021-05-24 23:10:00,2021-05-25 04:10:00,71.0,65.0,65.0,35.19,30.0,100.00,0.0,0.0,1621915800,1621915800,1524313572,1.0
452,396104093,2021-05-20 07:40:00,2021-05-20 12:40:00,66.53,64.0,65.0,24.76,30.0,100.00,0.0,0.0,1621514400,1621514400,396104093,1.0
453,1524584469,2021-05-21 09:55:00,2021-05-21 14:55:00,8.35,67.0,67.0,142.24,30.0,90.00,0.8753731343283582,0.8753731343283582,1621608900,1621608900,1524584469,1.0
454,1524378099,2021-05-20 19:35:00,2021-05-21 00:35:00,62.77,56.0,56.0,22.02,30.0,100.00,0.0,0.0,1621557300,1621557300,1524378099,1.0
455,449621939,2021-05-17 14:20:00,2021-05-17 19:20:00,70.99,66.0,67.0,28.48,30.0,100.00,0.0,0.0,1621279200,1621279200,449621939,1.0
456,1524313621,2021-05-18 13:55:00,2021-05-18 18:55:00,71.78,65.0,65.0,28.2,30.0,100.00,0.0,0.0,1621364100,1621364100,1524313621,1.0
457,1524494546,2021-05-18 15:15:00,2021-05-18 20:15:00,64.98,58.0,58.0,43.49,30.0,100.00,0.0,0.0,1621368900,1621368900,1524494546,1.0
458,1524598530,2021-05-16 21:15:00,2021-05-17 02:15:00,63.79,61.0,61.0,19.99,30.0,100.00,0.0,0.0,1621217700,1621217700,1524598530,1.0
459,1524633281,2021-05-25 20:40:00,2021-05-26 01:40:00,64.0,61.0,61.0,31.87,30.0,100.00,0.0,0.0,1621993200,1621993200,1524633281,1.0
460,1524388378,2021-05-17 07:35:00,2021-05-17 12:35:00,70.19,67.0,67.0,26.64,30.0,100.00,0.0,0.0,1621254900,1621254900,1524388378,1.0
461,1524381973,2021-05-15 00:15:00,2021-05-15 05:15:00,63.18,59.0,59.0,54.27,30.0,100.00,0.0,0.0,1621055700,1621055700,1524381973,1.0
462,1524381973,2021-05-15 13:50:00,2021-05-15 18:50:00,65.54,57.0,59.0,52.32,30.0,100.00,0.0,0.0,1621104600,1621104600,1524381973,1.0
463,1524293001,2021-05-28 16:15:00,2021-05-28 21:15:00,67.14,65.0,64.0,32.67,30.0,100.00,0.0,0.0,1622236500,1622236500,1524293001,1.0
464,1524293001,2021-05-28 16:55:00,2021-05-28 21:55:00,67.98,65.0,64.0,32.27,30.0,100.00,0.0,0.0,1622238900,1622238900,1524293001,1.0
465,1524293001,2021-05-28 18:00:00,2021-05-28 23:00:00,67.57,64.0,64.0,32.46,30.0,100.00,0.0,0.0,1622242800,1622242800,1524293001,1.0
466,1524553047,2021-05-18 16:30:00,2021-05-18 21:30:00,65.4,64.0,65.0,30.95,30.0,100.00,0.0,0.0,1621373400,1621373400,1524553047,1.0
467,1524274331,2021-05-17 20:15:00,2021-05-18 01:15:00,66.59,65.0,65.0,30.7,30.0,100.00,0.0,0.0,1621300500,1621300500,1524274331,1.0
468,1524274331,2021-05-17 21:30:00,2021-05-18 02:30:00,66.98,65.0,65.0,30.52,30.0,100.00,0.0,0.0,1621305000,1621305000,1524274331,1.0
469,1524535933,2021-05-16 19:35:00,2021-05-17 00:35:00,59.18,53.0,53.0,17.83,30.0,100.00,0.0,0.0,1621211700,1621211700,1524535933,1.0
470,1524292934,2021-05-28 16:45:00,2021-05-28 21:45:00,65.59,65.0,64.0,34.42,30.0,100.00,0.0,0.0,1622238300,1622238300,1524292934,1.0
471,1524292934,2021-05-28 17:15:00,2021-05-28 22:15:00,65.6,64.0,64.0,34.41,30.0,100.00,0.0,0.0,1622240100,1622240100,1524292934,1.0
472,1524266074,2021-05-21 02:50:00,2021-05-21 07:50:00,27.29,65.0,65.0,92.38,30.0,80.00,0.5801538461538461,0.5801538461538461,1621583400,1621583400,1524266074,1.0
473,1524380233,2021-05-14 21:40:00,2021-05-15 02:40:00,68.39,63.0,63.0,30.89,30.0,100.00,0.0,0.0,1621046400,1621046400,1524380233,1.0
474,1524375478,2021-05-28 17:50:00,2021-05-28 22:50:00,67.19,61.0,61.0,32.68,30.0,100.00,0.0,0.0,1622242200,1622242200,1524375478,1.0
475,1524375478,2021-05-28 18:20:00,2021-05-28 23:20:00,65.2,61.0,61.0,33.68,30.0,100.00,0.0,0.0,1622244000,1622244000,1524375478,1.0
476,1524380252,2021-05-14 20:05:00,2021-05-15 01:05:00,69.37,63.0,63.0,30.45,30.0,100.00,0.0,0.0,1621040700,1621040700,1524380252,1.0
477,1524380252,2021-05-14 21:30:00,2021-05-15 02:30:00,69.75,63.0,63.0,30.29,30.0,100.00,0.0,0.0,1621045800,1621045800,1524380252,1.0
478,1524380252,2021-05-14 22:05:00,2021-05-15 03:05:00,68.59,63.0,63.0,30.8,30.0,100.00,0.0,0.0,1621047900,1621047900,1524380252,1.0
479,1524380252,2021-05-14 23:35:00,2021-05-15 04:35:00,68.38,63.0,63.0,30.89,30.0,100.00,0.0,0.0,1621053300,1621053300,1524380252,1.0
480,1524308457,2021-05-31 12:20:00,2021-05-31 17:20:00,72.8,67.0,67.0,28.82,30.0,100.00,0.0,0.0,1622481600,1622481600,1524308457,1.0
481,1524274331,2021-05-25 11:15:00,2021-05-25 16:15:00,27.84,55.0,65.0,73.43,30.0,92.00,0.5716923076923076,0.4938181818181818,1621959300,1621959300,1524274331,1.0
482,1524545891,2021-05-26 15:55:00,2021-05-26 20:55:00,59.59,58.0,58.0,47.73,30.0,100.00,0.0,0.0,1622062500,1622062500,1524545891,1.0
483,1524333913,2021-05-18 15:25:00,2021-05-18 20:25:00,56.93,55.0,55.0,27.43,30.0,100.00,0.0,0.0,1621369500,1621369500,1524333913,1.0
484,1524333913,2021-05-18 17:30:00,2021-05-18 22:30:00,61.99,55.0,55.0,25.19,30.0,100.00,0.0,0.0,1621377000,1621377000,1524333913,1.0
485,1524632668,2021-05-18 07:35:00,2021-05-18 12:35:00,58.91,55.0,59.0,38.0,30.0,100.00,0.001525423728813617,0.0,1621341300,1621341300,1524632668,1.0
486,1524632668,2021-05-18 08:15:00,2021-05-18 13:15:00,53.24,55.0,59.0,42.05,30.0,100.00,0.09762711864406776,0.031999999999999966,1621343700,1621343700,1524632668,1.0
