,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
322,1524283355,2019-12-22 11:30:00,2019-12-22 17:30:00,61.2,64.0,62.0,34.96,30.0,100.00,0.012903225806451568,0.043749999999999956,1577035800,1577035800,1524283355,1.0
323,1524393544,2019-12-25 18:45:00,2019-12-26 00:45:00,71.34,66.0,67.0,19.78,30.0,75.80,0.0,0.0,1577321100,1577321100,1524393544,1.0
324,1524389631,2019-12-04 12:10:00,2019-12-04 18:10:00,18.19,28.0,52.0,99.16,30.0,100.00,0.6501923076923077,0.3503571428571428,1575483000,1575483000,1524389631,1.0
325,1524389631,2019-12-04 12:25:00,2019-12-04 18:25:00,18.46,36.0,52.0,97.7,30.0,100.00,0.645,0.4872222222222222,1575483900,1575483900,1524389631,1.0
326,1524356996,2019-12-21 22:35:00,2019-12-22 04:35:00,68.39,64.0,65.0,29.89,30.0,71.60,0.0,0.0,1576989300,1576989300,1524356996,1.0
327,1524381950,2019-12-22 16:15:00,2019-12-22 22:15:00,61.59,60.0,60.0,25.26,30.0,100.00,0.0,0.0,1577052900,1577052900,1524381950,1.0
328,1524454680,2019-12-26 13:05:00,2019-12-26 19:05:00,60.78,54.0,58.0,6.81,30.0,100.00,0.0,0.0,1577387100,1577387100,1524454680,1.0
329,1524491712,2019-12-25 18:30:00,2019-12-26 00:30:00,73.6,66.0,68.0,23.88,30.0,80.80,0.0,0.0,1577320200,1577320200,1524491712,1.0
330,1524283401,2019-12-22 11:05:00,2019-12-22 17:05:00,68.0,66.0,65.0,31.47,30.0,100.00,0.0,0.0,1577034300,1577034300,1524283401,1.0
331,1524308409,2019-12-27 16:15:00,2019-12-27 22:15:00,67.72,66.0,59.0,30.99,24.0,100.00,0.0,0.0,1577484900,1577484900,1524308409,1.0
332,1524571792,2019-12-03 18:00:00,2019-12-04 00:00:00,72.0,66.0,66.0,30.85,30.0,95.40,0.0,0.0,1575417600,1575417600,1524571792,1.0
333,396104093,2019-12-19 20:45:00,2019-12-20 02:45:00,64.07,64.0,63.0,25.71,30.0,65.00,0.0,0.0,1576809900,1576809900,396104093,1.0
334,396104093,2019-12-19 21:30:00,2019-12-20 03:30:00,63.19,64.0,63.0,26.07,30.0,97.00,0.0,0.012656250000000036,1576812600,1576812600,396104093,1.0
335,461625402,2019-12-20 22:40:00,2019-12-21 04:40:00,63.55,62.0,63.0,29.36,30.0,100.00,0.0,0.0,1576903200,1576903200,461625402,1.0
336,1524630631,2019-12-04 10:50:00,2019-12-04 16:50:00,19.37,38.0,52.0,173.51,30.0,100.00,0.6275,0.4902631578947368,1575478200,1575478200,1524630631,1.0
337,1524630631,2019-12-04 13:40:00,2019-12-04 19:40:00,52.39,54.0,52.0,64.14,30.0,100.00,0.0,0.029814814814814804,1575488400,1575488400,1524630631,1.0
338,1524378099,2019-12-20 19:25:00,2019-12-21 01:25:00,57.37,55.0,55.0,24.09,28.0,99.00,0.0,0.0,1576891500,1576891500,1524378099,1.0
339,1524378099,2019-12-20 20:35:00,2019-12-21 02:35:00,54.78,55.0,55.0,25.23,30.0,87.80,0.003999999999999979,0.003999999999999979,1576895700,1576895700,1524378099,1.0
340,1524305012,2019-12-21 11:10:00,2019-12-21 17:10:00,40.94,40.0,51.0,32.81,24.0,100.00,0.19725490196078435,0.0,1576948200,1576948200,1524305012,1.0
341,1524540861,2019-12-18 17:40:00,2019-12-18 23:40:00,61.98,56.0,56.0,56.06,30.0,100.00,0.0,0.0,1576712400,1576712400,1524540861,1.0
342,1524417281,2019-12-18 03:25:00,2019-12-18 09:25:00,72.0,61.0,63.0,27.25,30.0,96.40,0.0,0.0,1576661100,1576661100,1524417281,1.0
343,461626140,2019-12-18 06:40:00,2019-12-18 12:40:00,71.59,66.0,66.0,18.1,30.0,100.00,0.0,0.0,1576672800,1576672800,461626140,1.0
344,449630938,2019-12-27 14:20:00,2019-12-27 20:20:00,61.35,60.0,59.0,32.76,24.0,100.00,0.0,0.0,1577478000,1577478000,449630938,1.0
345,1524397713,2019-12-18 16:30:00,2019-12-18 22:30:00,69.39,65.0,65.0,29.46,30.0,100.00,0.0,0.0,1576708200,1576708200,1524397713,1.0
346,1524397713,2019-12-18 16:45:00,2019-12-18 22:45:00,68.38,65.0,65.0,29.89,30.0,100.00,0.0,0.0,1576709100,1576709100,1524397713,1.0
347,1524397713,2019-12-18 17:50:00,2019-12-18 23:50:00,69.19,65.0,65.0,29.54,30.0,100.00,0.0,0.0,1576713000,1576713000,1524397713,1.0
348,1524410791,2019-12-25 20:55:00,2019-12-26 02:55:00,64.8,59.0,58.0,29.33,30.0,95.60,0.0,0.0,1577328900,1577328900,1524410791,1.0
349,1524532117,2019-12-27 15:35:00,2019-12-27 21:35:00,60.95,59.0,59.0,41.66,26.0,100.00,0.0,0.0,1577482500,1577482500,1524532117,1.0
350,1524397761,2019-12-17 18:30:00,2019-12-18 00:30:00,72.1,66.0,66.0,28.35,30.0,85.20,0.0,0.0,1576629000,1576629000,1524397761,1.0
351,1524407697,2019-12-18 07:10:00,2019-12-18 13:10:00,48.56,53.0,54.0,24.7,30.0,70.40,0.1007407407407407,0.08377358490566034,1576674600,1576674600,1524407697,1.0
352,1524407697,2019-12-18 07:15:00,2019-12-18 13:15:00,51.75,54.0,54.0,23.18,30.0,100.00,0.041666666666666664,0.041666666666666664,1576674900,1576674900,1524407697,1.0
353,1524378053,2019-12-03 05:55:00,2019-12-03 11:55:00,67.17,57.0,60.0,31.62,30.0,100.00,0.0,0.0,1575374100,1575374100,1524378053,1.0
354,1524378053,2019-12-03 06:35:00,2019-12-03 12:35:00,66.17,59.0,60.0,32.09,30.0,100.00,0.0,0.0,1575376500,1575376500,1524378053,1.0
355,1524378053,2019-12-03 07:05:00,2019-12-03 13:05:00,65.19,58.0,60.0,32.58,30.0,100.00,0.0,0.0,1575378300,1575378300,1524378053,1.0
356,1524535907,2019-12-21 11:50:00,2019-12-21 17:50:00,42.69,40.0,57.0,13.95,24.0,100.00,0.2510526315789474,0.0,1576950600,1576950600,1524535907,1.0
357,1524481504,2019-12-18 16:05:00,2019-12-18 22:05:00,64.59,64.0,64.0,23.5,30.0,100.00,0.0,0.0,1576706700,1576706700,1524481504,1.0
358,1524481504,2019-12-18 16:35:00,2019-12-18 22:35:00,67.17,64.0,64.0,22.6,30.0,98.60,0.0,0.0,1576708500,1576708500,1524481504,1.0
359,1524481504,2019-12-18 17:05:00,2019-12-18 23:05:00,66.2,64.0,64.0,22.93,30.0,100.00,0.0,0.0,1576710300,1576710300,1524481504,1.0
360,1524481592,2019-12-18 16:20:00,2019-12-18 22:20:00,66.6,63.0,62.0,23.68,30.0,100.00,0.0,0.0,1576707600,1576707600,1524481592,1.0
361,1524534201,2019-12-18 06:35:00,2019-12-18 12:35:00,19.17,46.0,55.0,173.27,30.0,100.00,0.6514545454545454,0.5832608695652174,1576672500,1576672500,1524534201,1.0
362,1524534201,2019-12-18 06:55:00,2019-12-18 12:55:00,51.65,46.0,55.0,64.3,30.0,100.00,0.060909090909090934,0.0,1576673700,1576673700,1524534201,1.0
363,1524534201,2019-12-18 07:20:00,2019-12-18 13:20:00,55.18,44.0,55.0,60.2,30.0,100.00,0.0,0.0,1576675200,1576675200,1524534201,1.0
364,1524534201,2019-12-18 08:45:00,2019-12-18 14:45:00,56.13,33.0,55.0,59.18,30.0,100.00,0.0,0.0,1576680300,1576680300,1524534201,1.0
365,1524393544,2019-12-03 16:00:00,2019-12-03 22:00:00,70.97,67.0,67.0,19.89,30.0,93.40,0.0,0.0,1575410400,1575410400,1524393544,1.0
366,1524397741,2019-12-26 17:25:00,2019-12-26 23:25:00,71.56,66.0,66.0,28.57,30.0,100.00,0.0,0.0,1577402700,1577402700,1524397741,1.0
367,1524561318,2019-12-26 13:40:00,2019-12-26 19:40:00,58.57,50.0,54.0,8.19,30.0,100.00,0.0,0.0,1577389200,1577389200,1524561318,1.0
368,160736437,2019-12-17 16:35:00,2019-12-17 22:35:00,68.8,65.0,65.0,16.89,30.0,100.00,0.0,0.0,1576622100,1576622100,160736437,1.0
369,1524635232,2019-12-22 15:10:00,2019-12-22 21:10:00,57.4,58.0,55.0,22.3,30.0,100.00,0.0,0.01034482758620692,1577049000,1577049000,1524635232,1.0
370,1524493512,2019-12-26 13:40:00,2019-12-26 19:40:00,58.99,52.0,56.0,43.9,30.0,100.00,0.0,0.0,1577389200,1577389200,1524493512,1.0
371,1524380252,2019-12-26 16:10:00,2019-12-26 22:10:00,68.59,63.0,62.0,30.8,30.0,100.00,0.0,0.0,1577398200,1577398200,1524380252,1.0
372,1524632668,2019-12-13 08:35:00,2019-12-13 14:35:00,56.2,44.0,58.0,39.83,30.0,100.00,0.03103448275862064,0.0,1576247700,1576247700,1524632668,1.0
373,1524632668,2019-12-13 15:45:00,2019-12-13 21:45:00,57.95,56.0,58.0,38.63,26.0,100.00,0.0008620689655171924,0.0,1576273500,1576273500,1524632668,1.0
374,1524632690,2019-12-13 08:15:00,2019-12-13 14:15:00,65.59,60.0,62.0,29.78,30.0,100.00,0.0,0.0,1576246500,1576246500,1524632690,1.0
375,1524632690,2019-12-13 15:45:00,2019-12-13 21:45:00,64.46,61.0,62.0,30.3,26.0,100.00,0.0,0.0,1576273500,1576273500,1524632690,1.0
376,1524496845,2019-12-29 19:10:00,2019-12-30 01:10:00,74.6,65.0,65.0,21.11,30.0,49.00,0.0,0.0,1577668200,1577668200,1524496845,1.0
377,1524632668,2019-12-29 09:50:00,2019-12-29 15:50:00,51.2,45.0,58.0,43.73,30.0,100.00,0.11724137931034478,0.0,1577634600,1577634600,1524632668,1.0
378,1524632690,2019-12-29 02:50:00,2019-12-29 08:50:00,71.47,48.0,62.0,27.33,30.0,100.00,0.0,0.0,1577609400,1577609400,1524632690,1.0
379,1524552999,2019-12-05 18:50:00,2019-12-06 00:50:00,66.0,66.0,65.0,30.67,30.0,97.80,0.0,0.0,1575593400,1575593400,1524552999,1.0
380,1524395742,2019-12-06 15:45:00,2019-12-06 21:45:00,48.22,46.0,55.0,20.35,24.0,100.00,0.1232727272727273,0.0,1575668700,1575668700,1524395742,1.0
381,1524333913,2019-12-16 17:45:00,2019-12-16 23:45:00,53.4,55.0,54.0,29.24,30.0,100.00,0.011111111111111138,0.029090909090909115,1576539900,1576539900,1524333913,1.0
382,1524632668,2019-12-16 16:05:00,2019-12-16 22:05:00,61.2,59.0,58.0,36.58,30.0,100.00,0.0,0.0,1576533900,1576533900,1524632668,1.0
383,1524632668,2019-12-16 16:15:00,2019-12-16 22:15:00,61.55,59.0,58.0,36.37,30.0,94.40,0.0,0.0,1576534500,1576534500,1524632668,1.0
384,1524632690,2019-12-16 12:35:00,2019-12-16 18:35:00,64.36,62.0,62.0,30.35,30.0,100.00,0.0,0.0,1576521300,1576521300,1524632690,1.0
385,1524632690,2019-12-16 14:25:00,2019-12-16 20:25:00,65.15,62.0,62.0,29.98,30.0,93.20,0.0,0.0,1576527900,1576527900,1524632690,1.0
386,1524339963,2019-12-30 08:30:00,2019-12-30 14:30:00,47.57,58.0,48.0,48.04,30.0,100.00,0.008958333333333327,0.17982758620689654,1577716200,1577716200,1524339963,1.0
387,1524534201,2019-12-08 06:50:00,2019-12-08 12:50:00,61.8,52.0,55.0,53.75,30.0,100.00,0.0,0.0,1575809400,1575809400,1524534201,1.0
388,1524540861,2019-12-19 17:50:00,2019-12-19 23:50:00,63.2,58.0,56.0,54.98,30.0,100.00,0.0,0.0,1576799400,1576799400,1524540861,1.0
389,1524441507,2019-12-12 19:00:00,2019-12-13 01:00:00,61.75,51.0,54.0,26.6,30.0,40.00,0.0,0.0,1576198800,1576198800,1524441507,1.0
390,1524269290,2019-12-16 17:50:00,2019-12-16 23:50:00,49.37,47.0,50.0,17.37,28.0,78.00,0.01260000000000005,0.0,1576540200,1576540200,1524269290,1.0
391,1524534201,2019-12-10 18:10:00,2019-12-11 00:10:00,64.16,58.0,55.0,51.77,30.0,99.00,0.0,0.0,1576023000,1576023000,1524534201,1.0
392,1524397741,2019-12-19 12:20:00,2019-12-19 18:20:00,51.0,51.0,66.0,40.08,20.0,,0.22727272727272727,0.0,1576779600,1576779600,1524397741,1.0
393,1524279485,2019-12-05 17:55:00,2019-12-05 23:55:00,45.9,55.0,56.0,13.96,26.0,27.33,0.18035714285714288,0.1654545454545455,1575590100,1575590100,1524279485,1.0
394,1524593260,2019-12-05 13:20:00,2019-12-05 19:20:00,51.8,61.0,63.0,39.46,30.0,100.00,0.1777777777777778,0.15081967213114758,1575573600,1575573600,1524593260,1.0
395,461634577,2019-12-13 03:10:00,2019-12-13 09:10:00,66.19,60.0,65.0,10.15,30.0,100.00,0.0,0.0,1576228200,1576228200,461634577,1.0
396,396160294,2019-12-05 17:45:00,2019-12-05 23:45:00,66.76,66.0,66.0,18.71,30.0,93.40,0.0,0.0,1575589500,1575589500,396160294,1.0
397,1524308507,2019-12-29 12:30:00,2019-12-29 18:30:00,75.39,66.0,66.0,27.83,30.0,100.00,0.0,0.0,1577644200,1577644200,1524308507,1.0
398,1524308507,2019-12-29 16:35:00,2019-12-29 22:35:00,78.4,67.0,66.0,26.76,30.0,97.40,0.0,0.0,1577658900,1577658900,1524308507,1.0
399,396160294,2019-12-13 15:55:00,2019-12-13 21:55:00,67.33,65.0,66.0,18.56,26.0,100.00,0.0,0.0,1576274100,1576274100,396160294,1.0
400,1524481482,2019-12-18 20:40:00,2019-12-19 02:40:00,66.98,64.0,64.0,23.54,30.0,97.40,0.0,0.0,1576723200,1576723200,1524481482,1.0
401,1524397788,2019-12-19 00:05:00,2019-12-19 06:05:00,68.19,60.0,60.0,31.72,30.0,100.00,0.0,0.0,1576735500,1576735500,1524397788,1.0
402,396160424,2019-12-11 06:30:00,2019-12-11 12:30:00,71.39,67.0,67.0,25.52,30.0,100.00,0.0,0.0,1576067400,1576067400,396160424,1.0
403,396160424,2019-12-11 06:30:00,2019-12-11 12:30:00,71.39,67.0,67.0,25.52,30.0,100.00,0.0,0.0,1576067400,1576067400,396160424,1.0
404,396160424,2019-12-11 07:10:00,2019-12-11 13:10:00,71.39,67.0,67.0,25.52,30.0,100.00,0.0,0.0,1576069800,1576069800,396160424,1.0
405,396160294,2019-12-16 16:40:00,2019-12-16 22:40:00,67.58,65.0,66.0,18.48,30.0,100.00,0.0,0.0,1576536000,1576536000,396160294,1.0
406,1524534201,2019-12-19 07:50:00,2019-12-19 13:50:00,20.39,43.0,55.0,162.92,30.0,100.00,0.6292727272727273,0.5258139534883721,1576763400,1576763400,1524534201,1.0
407,1524534201,2019-12-19 08:00:00,2019-12-19 14:00:00,32.83,41.0,55.0,101.18,30.0,100.00,0.4030909090909091,0.19926829268292687,1576764000,1576764000,1524534201,1.0
408,1524313670,2019-12-05 09:15:00,2019-12-05 15:15:00,68.99,62.0,65.0,40.58,30.0,100.00,0.0,0.0,1575558900,1575558900,1524313670,1.0
409,1524353861,2019-12-29 10:30:00,2019-12-29 16:30:00,54.99,57.0,59.0,37.13,30.0,100.00,0.06796610169491522,0.03526315789473681,1577637000,1577637000,1524353861,1.0
410,1524313621,2019-12-13 12:15:00,2019-12-13 18:15:00,68.2,61.0,65.0,29.68,30.0,100.00,0.0,0.0,1576260900,1576260900,1524313621,1.0
411,396160294,2019-12-29 15:50:00,2019-12-29 21:50:00,64.25,66.0,66.0,19.44,30.0,100.00,0.026515151515151516,0.026515151515151516,1577656200,1577656200,396160294,1.0
412,1524333913,2019-12-19 13:35:00,2019-12-19 19:35:00,56.2,53.0,54.0,27.78,30.0,100.00,0.0,0.0,1576784100,1576784100,1524333913,1.0
413,1524632690,2019-12-19 10:00:00,2019-12-19 16:00:00,67.37,61.0,62.0,28.99,30.0,100.00,0.0,0.0,1576771200,1576771200,1524632690,1.0
414,1524313670,2019-12-16 05:35:00,2019-12-16 11:35:00,70.39,65.0,65.0,39.77,30.0,100.00,0.0,0.0,1576496100,1576496100,1524313670,1.0
415,1524313670,2019-12-16 06:10:00,2019-12-16 12:10:00,72.8,66.0,65.0,38.45,30.0,100.00,0.0,0.0,1576498200,1576498200,1524313670,1.0
416,1524313670,2019-12-16 07:15:00,2019-12-16 13:15:00,66.57,65.0,65.0,42.05,30.0,100.00,0.0,0.0,1576502100,1576502100,1524313670,1.0
417,1524313670,2019-12-16 07:20:00,2019-12-16 13:20:00,64.4,65.0,65.0,43.47,30.0,100.00,0.009230769230769143,0.009230769230769143,1576502400,1576502400,1524313670,1.0
418,1524380233,2019-12-05 20:35:00,2019-12-06 02:35:00,70.0,63.0,62.0,30.18,30.0,100.00,0.0,0.0,1575599700,1575599700,1524380233,1.0
419,1524380233,2019-12-05 20:35:00,2019-12-06 02:35:00,70.0,63.0,62.0,30.18,30.0,100.00,0.0,0.0,1575599700,1575599700,1524380233,1.0
420,1524380233,2019-12-05 20:40:00,2019-12-06 02:40:00,72.97,63.0,62.0,28.95,30.0,83.00,0.0,0.0,1575600000,1575600000,1524380233,1.0
421,1524380233,2019-12-05 20:45:00,2019-12-06 02:45:00,67.77,63.0,62.0,31.17,30.0,88.80,0.0,0.0,1575600300,1575600300,1524380233,1.0
422,1524380252,2019-12-05 20:25:00,2019-12-06 02:25:00,73.77,63.0,62.0,28.64,30.0,74.20,0.0,0.0,1575599100,1575599100,1524380252,1.0
423,1524313548,2019-12-16 05:30:00,2019-12-16 11:30:00,70.18,65.0,65.0,28.84,30.0,100.00,0.0,0.0,1576495800,1576495800,1524313548,1.0
424,1524313548,2019-12-16 06:45:00,2019-12-16 12:45:00,68.99,65.0,65.0,29.34,30.0,100.00,0.0,0.0,1576500300,1576500300,1524313548,1.0
425,1524553047,2019-12-05 06:50:00,2019-12-05 12:50:00,70.96,64.0,64.0,28.53,30.0,100.00,0.0,0.0,1575550200,1575550200,1524553047,1.0
426,1524353861,2019-12-14 12:55:00,2019-12-14 18:55:00,59.9,58.0,59.0,34.09,24.0,100.00,0.0,0.0,1576349700,1576349700,1524353861,1.0
427,1524279485,2019-12-14 17:00:00,2019-12-14 23:00:00,59.0,59.0,56.0,10.86,30.0,96.20,0.0,0.0,1576364400,1576364400,1524279485,1.0
428,1524497503,2019-12-06 11:15:00,2019-12-06 17:15:00,17.39,19.0,48.0,150.01,30.0,100.00,0.6377083333333333,0.08473684210526312,1575652500,1575652500,1524497503,1.0
429,1524497503,2019-12-06 11:20:00,2019-12-06 17:20:00,15.33,19.0,48.0,170.09,30.0,100.00,0.680625,0.1931578947368421,1575652800,1575652800,1524497503,1.0
430,1524563590,2019-12-13 16:30:00,2019-12-13 22:30:00,68.48,66.0,66.0,26.04,26.0,100.00,0.0,0.0,1576276200,1576276200,1524563590,1.0
431,1524343901,2019-12-07 22:40:00,2019-12-08 04:40:00,64.0,59.0,59.0,9.03,30.0,94.60,0.0,0.0,1575780000,1575780000,1524343901,1.0
432,1524313670,2019-12-29 17:55:00,2019-12-29 23:55:00,68.13,65.0,65.0,41.09,30.0,91.00,0.0,0.0,1577663700,1577663700,1524313670,1.0
433,1524308433,2019-12-13 17:35:00,2019-12-13 23:35:00,70.65,65.0,65.0,29.7,26.0,95.67,0.0,0.0,1576280100,1576280100,1524308433,1.0
434,1524313548,2019-12-29 14:25:00,2019-12-29 20:25:00,69.59,65.0,65.0,29.09,30.0,100.00,0.0,0.0,1577651100,1577651100,1524313548,1.0
435,1524313548,2019-12-29 17:30:00,2019-12-29 23:30:00,67.57,65.0,65.0,29.96,30.0,100.00,0.0,0.0,1577662200,1577662200,1524313548,1.0
436,396160294,2019-12-19 13:05:00,2019-12-19 19:05:00,66.98,65.0,66.0,18.65,30.0,100.00,0.0,0.0,1576782300,1576782300,396160294,1.0
437,1524313572,2019-12-29 14:15:00,2019-12-29 20:15:00,68.76,65.0,65.0,36.33,30.0,100.00,0.0,0.0,1577650500,1577650500,1524313572,1.0
438,1524313572,2019-12-29 15:15:00,2019-12-29 21:15:00,64.0,65.0,65.0,39.04,30.0,100.00,0.015384615384615385,0.015384615384615385,1577654100,1577654100,1524313572,1.0
439,1524313572,2019-12-29 15:20:00,2019-12-29 21:20:00,67.18,65.0,65.0,37.19,30.0,100.00,0.0,0.0,1577654400,1577654400,1524313572,1.0
440,1524313572,2019-12-29 17:10:00,2019-12-29 23:10:00,68.2,65.0,65.0,36.64,30.0,99.60,0.0,0.0,1577661000,1577661000,1524313572,1.0
441,1524313572,2019-12-29 17:50:00,2019-12-29 23:50:00,70.8,65.0,65.0,35.29,30.0,90.20,0.0,0.0,1577663400,1577663400,1524313572,1.0
442,1524337831,2019-12-11 06:30:00,2019-12-11 12:30:00,54.4,53.0,58.0,13.99,30.0,100.00,0.062068965517241406,0.0,1576067400,1576067400,1524337831,1.0
443,1524308457,2019-12-15 20:35:00,2019-12-16 02:35:00,66.37,64.0,64.0,31.62,30.0,84.60,0.0,0.0,1576463700,1576463700,1524308457,1.0
444,1524308457,2019-12-15 20:35:00,2019-12-16 02:35:00,66.37,64.0,64.0,31.62,30.0,84.60,0.0,0.0,1576463700,1576463700,1524308457,1.0
445,1524308457,2019-12-15 20:50:00,2019-12-16 02:50:00,61.45,64.0,64.0,34.15,26.0,48.33,0.039843749999999956,0.039843749999999956,1576464600,1576464600,1524308457,1.0
446,1524470172,2019-12-11 07:45:00,2019-12-11 13:45:00,47.0,22.0,58.0,7.52,30.0,100.00,0.1896551724137931,0.0,1576071900,1576071900,1524470172,1.0
447,1524313670,2019-12-14 16:55:00,2019-12-14 22:55:00,70.18,64.0,65.0,39.89,30.0,100.00,0.0,0.0,1576364100,1576364100,1524313670,1.0
448,1524313670,2019-12-14 17:50:00,2019-12-14 23:50:00,70.0,65.0,65.0,39.99,30.0,99.80,0.0,0.0,1576367400,1576367400,1524313670,1.0
449,1524484527,2019-12-11 15:15:00,2019-12-11 21:15:00,45.18,36.0,50.0,20.7,30.0,100.00,0.0964,0.0,1576098900,1576098900,1524484527,1.0
450,1524313670,2019-12-19 16:15:00,2019-12-19 22:15:00,71.54,66.0,65.0,39.13,30.0,95.00,0.0,0.0,1576793700,1576793700,1524313670,1.0
451,1524313670,2019-12-19 16:45:00,2019-12-19 22:45:00,66.58,66.0,65.0,42.04,30.0,100.00,0.0,0.0,1576795500,1576795500,1524313670,1.0
452,1524313548,2019-12-14 16:25:00,2019-12-14 22:25:00,70.99,63.0,65.0,28.51,30.0,100.00,0.0,0.0,1576362300,1576362300,1524313548,1.0
453,1524313548,2019-12-14 17:10:00,2019-12-14 23:10:00,71.19,64.0,65.0,28.44,30.0,100.00,0.0,0.0,1576365000,1576365000,1524313548,1.0
454,1524342010,2019-12-05 08:45:00,2019-12-05 14:45:00,44.94,51.0,53.0,23.25,30.0,100.00,0.15207547169811325,0.11882352941176474,1575557100,1575557100,1524342010,1.0
455,160736437,2019-12-16 16:20:00,2019-12-16 22:20:00,65.4,65.0,65.0,17.77,30.0,99.60,0.0,0.0,1576534800,1576534800,160736437,1.0
456,1524356973,2019-12-05 16:35:00,2019-12-05 22:35:00,72.8,63.0,63.0,28.08,30.0,100.00,0.0,0.0,1575585300,1575585300,1524356973,1.0
457,1524337831,2019-12-07 20:45:00,2019-12-08 02:45:00,64.71,59.0,58.0,11.76,30.0,80.80,0.0,0.0,1575773100,1575773100,1524337831,1.0
458,1524283333,2019-12-16 09:00:00,2019-12-16 15:00:00,65.99,64.0,65.0,32.42,30.0,100.00,0.0,0.0,1576508400,1576508400,1524283333,1.0
459,1524342010,2019-12-16 16:00:00,2019-12-16 22:00:00,59.33,53.0,53.0,17.61,30.0,53.40,0.0,0.0,1576533600,1576533600,1524342010,1.0
460,1524356973,2019-12-16 17:30:00,2019-12-16 23:30:00,67.58,63.0,63.0,30.25,30.0,100.00,0.0,0.0,1576539000,1576539000,1524356973,1.0
461,1524630631,2019-12-23 09:55:00,2019-12-23 15:55:00,47.93,56.0,52.0,70.1,30.0,100.00,0.07826923076923077,0.14410714285714285,1577116500,1577116500,1524630631,1.0
462,1524484527,2019-12-14 13:20:00,2019-12-14 19:20:00,47.41,50.0,50.0,19.72,24.0,100.00,0.05180000000000007,0.05180000000000007,1576351200,1576351200,1524484527,1.0
463,429359943,2019-12-05 19:15:00,2019-12-06 01:15:00,73.92,66.0,66.0,20.97,30.0,67.20,0.0,0.0,1575594900,1575594900,429359943,1.0
464,429359943,2019-12-06 07:25:00,2019-12-06 13:25:00,69.37,64.0,66.0,22.35,30.0,100.00,0.0,0.0,1575638700,1575638700,429359943,1.0
465,1524455430,2019-12-10 18:20:00,2019-12-11 00:20:00,55.57,52.0,55.0,41.47,30.0,85.20,0.0,0.0,1576023600,1576023600,1524455430,1.0
466,1524440182,2019-12-16 14:45:00,2019-12-16 20:45:00,65.54,66.0,65.0,16.82,30.0,100.00,0.0,0.006969696969696875,1576529100,1576529100,1524440182,1.0
467,1524457394,2019-12-06 07:35:00,2019-12-06 13:35:00,70.18,64.0,65.0,21.51,30.0,100.00,0.0,0.0,1575639300,1575639300,1524457394,1.0
468,1524440644,2019-12-11 06:35:00,2019-12-11 12:35:00,72.0,67.0,67.0,25.3,30.0,100.00,0.0,0.0,1576067700,1576067700,1524440644,1.0
469,1524308433,2019-12-13 18:25:00,2019-12-14 00:25:00,74.92,65.0,65.0,28.01,30.0,92.00,0.0,0.0,1576283100,1576283100,1524308433,1.0
470,1524356973,2019-12-11 06:55:00,2019-12-11 12:55:00,71.0,63.0,63.0,28.79,30.0,100.00,0.0,0.0,1576068900,1576068900,1524356973,1.0
471,1524356996,2019-12-11 07:10:00,2019-12-11 13:10:00,71.8,64.0,65.0,28.47,30.0,100.00,0.0,0.0,1576069800,1576069800,1524356996,1.0
472,1524356996,2019-12-11 07:40:00,2019-12-11 13:40:00,70.79,64.0,65.0,28.87,30.0,100.00,0.0,0.0,1576071600,1576071600,1524356996,1.0
473,1524381973,2019-12-11 17:00:00,2019-12-11 23:00:00,63.8,57.0,58.0,53.75,30.0,99.40,0.0,0.0,1576105200,1576105200,1524381973,1.0
474,1524381973,2019-12-11 17:00:00,2019-12-11 23:00:00,63.8,57.0,58.0,53.75,30.0,99.40,0.0,0.0,1576105200,1576105200,1524381973,1.0
475,1524342010,2019-12-29 09:20:00,2019-12-29 15:20:00,43.2,47.0,53.0,24.19,30.0,100.00,0.18490566037735845,0.08085106382978717,1577632800,1577632800,1524342010,1.0
476,1524382021,2019-12-19 15:10:00,2019-12-19 21:10:00,62.97,59.0,59.0,22.89,30.0,100.00,0.0,0.0,1576789800,1576789800,1524382021,1.0
477,1524356973,2019-12-18 19:20:00,2019-12-19 01:20:00,60.19,63.0,63.0,33.96,30.0,100.00,0.04460317460317464,0.04460317460317464,1576718400,1576718400,1524356973,1.0
478,1524405894,2019-12-18 21:55:00,2019-12-19 03:55:00,47.27,56.0,51.0,8.14,26.0,87.00,0.07313725490196073,0.15589285714285708,1576727700,1576727700,1524405894,1.0
479,1524621603,2019-12-19 07:15:00,2019-12-19 13:15:00,64.38,61.0,61.0,28.17,30.0,100.00,0.0,0.0,1576761300,1576761300,1524621603,1.0
480,1524621603,2019-12-19 07:35:00,2019-12-19 13:35:00,64.4,61.0,61.0,28.17,30.0,100.00,0.0,0.0,1576762500,1576762500,1524621603,1.0
481,1524621603,2019-12-19 09:40:00,2019-12-19 15:40:00,66.2,60.0,61.0,27.4,30.0,100.00,0.0,0.0,1576770000,1576770000,1524621603,1.0
482,1524440182,2019-12-19 08:00:00,2019-12-19 14:00:00,63.79,63.0,65.0,17.28,30.0,100.00,0.018615384615384627,0.0,1576764000,1576764000,1524440182,1.0
483,1524420829,2019-12-01 17:15:00,2019-12-01 23:15:00,74.0,66.0,66.0,26.13,30.0,100.00,0.0,0.0,1575242100,1575242100,1524420829,1.0
