,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
9562,1524435307,2021-12-31 18:05:00,2022-01-01 00:05:00,65.0,58.0,58.0,40.95,30.0,100.00,0.0,0.0,1640995500,,,0.0
9563,1524389628,2021-12-31 18:05:00,2022-01-01 00:05:00,60.4,63.0,63.0,35.08,30.0,100.00,0.04126984126984129,0.04126984126984129,1640995500,,,0.0
9564,160262967,2021-12-31 18:05:00,2022-01-01 00:05:00,43.0,50.0,50.0,9.55,30.0,,0.14,0.14,1640995500,,,0.0
9565,1524424690,2021-12-31 18:05:00,2022-01-01 00:05:00,25.0,25.0,25.0,11.34,10.0,,0.0,0.0,1640995500,,,0.0
9566,1524519555,2021-12-31 18:05:00,2022-01-01 00:05:00,45.0,45.0,45.0,66.44,10.0,,0.0,0.0,1640995500,,,0.0
9567,1524545833,2021-12-31 18:05:00,2022-01-01 00:05:00,31.36,37.0,37.0,63.72,30.0,100.00,0.15243243243243246,0.15243243243243246,1640995500,,,0.0
9568,1524472348,2021-12-31 18:05:00,2022-01-01 00:05:00,34.8,42.0,42.0,14.36,30.0,100.00,0.17142857142857149,0.17142857142857149,1640995500,,,0.0
9569,160247281,2021-12-31 18:05:00,2022-01-01 00:05:00,56.16,57.0,57.0,15.74,30.0,100.00,0.014736842105263218,0.014736842105263218,1640995500,,,0.0
9570,1524543207,2021-12-31 18:05:00,2022-01-01 00:05:00,61.59,61.0,61.0,17.97,30.0,100.00,0.0,0.0,1640995500,,,0.0
9571,1524388271,2021-12-31 18:05:00,2022-01-01 00:05:00,51.0,51.0,51.0,9.13,10.0,,0.0,0.0,1640995500,,,0.0
9572,1524543262,2021-12-31 18:05:00,2022-01-01 00:05:00,57.6,57.0,57.0,36.68,30.0,94.00,0.0,0.0,1640995500,,,0.0
9573,1524543233,2021-12-31 18:05:00,2022-01-01 00:05:00,65.8,63.0,63.0,30.62,30.0,100.00,0.0,0.0,1640995500,,,0.0
9574,1524304696,2021-12-31 18:05:00,2022-01-01 00:05:00,49.0,49.0,49.0,4.24,10.0,,0.0,0.0,1640995500,,,0.0
9575,1524544573,2021-12-31 18:05:00,2022-01-01 00:05:00,58.0,47.0,47.0,14.12,30.0,80.00,0.0,0.0,1640995500,,,0.0
9576,1524543276,2021-12-31 18:05:00,2022-01-01 00:05:00,58.0,59.0,59.0,39.83,30.0,94.00,0.01694915254237288,0.01694915254237288,1640995500,,,0.0
9577,1524435417,2021-12-31 18:05:00,2022-01-01 00:05:00,66.79,63.0,63.0,32.63,30.0,100.00,0.0,0.0,1640995500,,,0.0
9578,1524411456,2021-12-31 18:05:00,2022-01-01 00:05:00,42.0,55.0,55.0,21.21,30.0,,0.23636363636363636,0.23636363636363636,1640995500,,,0.0
9579,1524435487,2021-12-31 18:05:00,2022-01-01 00:05:00,67.32,65.0,65.0,38.5,30.0,100.00,0.0,0.0,1640995500,,,0.0
9580,1524424770,2021-12-31 18:05:00,2022-01-01 00:05:00,52.0,53.0,53.0,8.83,30.0,,0.018867924528301886,0.018867924528301886,1640995500,,,0.0
9581,1524519532,2021-12-31 18:05:00,2022-01-01 00:05:00,45.0,42.0,42.0,47.39,30.0,90.00,0.0,0.0,1640995500,,,0.0
9582,1524507202,2021-12-31 18:05:00,2022-01-01 00:05:00,57.0,53.0,53.0,11.23,30.0,,0.0,0.0,1640995500,,,0.0
9583,1524545527,2021-12-31 18:05:00,2022-01-01 00:05:00,53.0,60.0,60.0,22.35,30.0,90.00,0.11666666666666667,0.11666666666666667,1640995500,,,0.0
9584,1524507243,2021-12-31 18:05:00,2022-01-01 00:05:00,65.0,59.0,59.0,9.4,30.0,100.00,0.0,0.0,1640995500,,,0.0
9585,1524520219,2021-12-31 18:05:00,2022-01-01 00:05:00,47.59,48.0,48.0,44.81,30.0,90.00,0.008541666666666595,0.008541666666666595,1640995500,,,0.0
9586,1524266143,2021-12-31 18:05:00,2022-01-01 00:05:00,44.79,48.0,48.0,16.66,30.0,74.00,0.06687500000000002,0.06687500000000002,1640995500,,,0.0
9587,1524507268,2021-12-31 18:05:00,2022-01-01 00:05:00,36.0,36.0,36.0,21.08,10.0,,0.0,0.0,1640995500,,,0.0
9588,1524545552,2021-12-31 18:05:00,2022-01-01 00:05:00,55.0,57.0,57.0,39.19,30.0,82.00,0.03508771929824561,0.03508771929824561,1640995500,,,0.0
9589,450430911,2021-12-31 18:05:00,2022-01-01 00:05:00,58.0,60.0,60.0,41.48,30.0,100.00,0.03333333333333333,0.03333333333333333,1640995500,,,0.0
9590,1524532251,2021-12-31 18:05:00,2022-01-01 00:05:00,64.6,59.0,59.0,48.69,30.0,94.00,0.0,0.0,1640995500,,,0.0
9591,1524507286,2021-12-31 18:05:00,2022-01-01 00:05:00,47.0,46.0,46.0,18.44,30.0,80.00,0.0,0.0,1640995500,,,0.0
9592,1524520241,2021-12-31 18:05:00,2022-01-01 00:05:00,48.0,48.0,48.0,44.46,10.0,,0.0,0.0,1640995500,,,0.0
9593,1524534885,2021-12-31 18:05:00,2022-01-01 00:05:00,52.0,53.0,53.0,14.98,30.0,,0.018867924528301886,0.018867924528301886,1640995500,,,0.0
9594,1524544200,2021-12-31 18:05:00,2022-01-01 00:05:00,39.0,37.0,37.0,38.93,30.0,80.00,0.0,0.0,1640995500,,,0.0
9595,1524545595,2021-12-31 18:05:00,2022-01-01 00:05:00,57.2,62.0,62.0,33.66,30.0,100.00,0.07741935483870963,0.07741935483870963,1640995500,,,0.0
9596,1524532272,2021-12-31 18:05:00,2022-01-01 00:05:00,49.0,53.0,53.0,33.49,30.0,100.00,0.07547169811320754,0.07547169811320754,1640995500,,,0.0
9597,1524545575,2021-12-31 18:05:00,2022-01-01 00:05:00,63.18,62.0,62.0,30.47,30.0,100.00,0.0,0.0,1640995500,,,0.0
9598,1524338296,2021-12-31 18:05:00,2022-01-01 00:05:00,59.6,58.0,58.0,16.1,30.0,96.00,0.0,0.0,1640995500,,,0.0
9599,1524423160,2021-12-31 18:05:00,2022-01-01 00:05:00,37.5,41.0,41.0,10.9,30.0,100.00,0.08536585365853659,0.08536585365853659,1640995500,,,0.0
9600,1524462725,2021-12-31 18:05:00,2022-01-01 00:05:00,42.0,42.0,42.0,50.05,10.0,,0.0,0.0,1640995500,,,0.0
9601,1524450715,2021-12-31 18:05:00,2022-01-01 00:05:00,63.0,62.0,62.0,27.48,30.0,100.00,0.0,0.0,1640995500,,,0.0
9602,1524520311,2021-12-31 18:05:00,2022-01-01 00:05:00,19.0,16.0,16.0,42.07,30.0,100.00,0.0,0.0,1640995500,,,0.0
9603,1524462793,2021-12-31 18:05:00,2022-01-01 00:05:00,44.0,44.0,44.0,47.77,10.0,,0.0,0.0,1640995500,,,0.0
9604,1524507352,2021-12-31 18:05:00,2022-01-01 00:05:00,62.0,57.0,57.0,10.99,30.0,100.00,0.0,0.0,1640995500,,,0.0
9605,1524462772,2021-12-31 18:05:00,2022-01-01 00:05:00,44.0,44.0,44.0,52.2,10.0,,0.0,0.0,1640995500,,,0.0
9606,1524545639,2021-12-31 18:05:00,2022-01-01 00:05:00,67.19,63.0,63.0,20.89,30.0,100.00,0.0,0.0,1640995500,,,0.0
9607,1524532302,2021-12-31 18:05:00,2022-01-01 00:05:00,28.78,27.0,27.0,6.86,30.0,100.00,0.0,0.0,1640995500,,,0.0
9608,1524545618,2021-12-31 18:05:00,2022-01-01 00:05:00,65.0,63.0,63.0,30.02,30.0,100.00,0.0,0.0,1640995500,,,0.0
9609,1524545673,2021-12-31 18:05:00,2022-01-01 00:05:00,66.0,63.0,63.0,27.81,30.0,100.00,0.0,0.0,1640995500,,,0.0
9610,1524545651,2021-12-31 18:05:00,2022-01-01 00:05:00,64.0,63.0,63.0,28.68,30.0,100.00,0.0,0.0,1640995500,,,0.0
9611,1524569684,2021-12-31 18:05:00,2022-01-01 00:05:00,42.0,45.0,45.0,14.77,30.0,90.00,0.06666666666666667,0.06666666666666667,1640995500,,,0.0
9612,1524629759,2021-12-31 18:05:00,2022-01-01 00:05:00,53.0,53.0,53.0,20.91,30.0,100.00,0.0,0.0,1640995500,,,0.0
9613,450428431,2021-12-31 18:05:00,2022-01-01 00:05:00,48.8,47.0,47.0,26.89,30.0,96.00,0.0,0.0,1640995500,,,0.0
9614,450428434,2021-12-31 18:05:00,2022-01-01 00:05:00,47.0,42.0,42.0,28.76,30.0,100.00,0.0,0.0,1640995500,,,0.0
9615,450428432,2021-12-31 18:05:00,2022-01-01 00:05:00,49.0,47.0,47.0,1.19,30.0,96.00,0.0,0.0,1640995500,,,0.0
9616,450428433,2021-12-31 18:05:00,2022-01-01 00:05:00,49.0,47.0,47.0,0.61,30.0,96.00,0.0,0.0,1640995500,,,0.0
9617,450428463,2021-12-31 18:05:00,2022-01-01 00:05:00,26.0,33.0,33.0,25.17,30.0,90.00,0.21212121212121213,0.21212121212121213,1640995500,,,0.0
9618,450428462,2021-12-31 18:05:00,2022-01-01 00:05:00,33.66,32.0,32.0,19.45,30.0,90.00,0.0,0.0,1640995500,,,0.0
9619,450428470,2021-12-31 18:05:00,2022-01-01 00:05:00,31.0,26.0,26.0,7.65,30.0,96.00,0.0,0.0,1640995500,,,0.0
9620,450428447,2021-12-31 18:05:00,2022-01-01 00:05:00,45.0,45.0,45.0,29.16,30.0,100.00,0.0,0.0,1640995500,,,0.0
9621,450428445,2021-12-31 18:05:00,2022-01-01 00:05:00,44.59,45.0,45.0,0.67,30.0,100.00,0.009111111111111035,0.009111111111111035,1640995500,,,0.0
9622,1524401871,2021-12-31 18:05:00,2022-01-01 00:05:00,31.89,32.0,32.0,6.77,30.0,100.00,0.0034374999999999822,0.0034374999999999822,1640995500,,,0.0
9623,450428446,2021-12-31 18:05:00,2022-01-01 00:05:00,44.59,45.0,45.0,1.31,30.0,100.00,0.009111111111111035,0.009111111111111035,1640995500,,,0.0
9624,450428444,2021-12-31 18:05:00,2022-01-01 00:05:00,44.59,43.0,43.0,30.32,30.0,100.00,0.0,0.0,1640995500,,,0.0
9625,1524639049,2021-12-31 18:05:00,2022-01-01 00:05:00,24.19,19.0,19.0,33.84,30.0,100.00,0.0,0.0,1640995500,,,0.0
9626,1524447216,2021-12-31 18:05:00,2022-01-01 00:05:00,30.0,41.0,41.0,21.56,30.0,,0.2682926829268293,0.2682926829268293,1640995500,,,0.0
9627,1524462837,2021-12-31 18:05:00,2022-01-01 00:05:00,48.0,46.0,46.0,47.85,20.0,,0.0,0.0,1640995500,,,0.0
9628,396090227,2021-12-31 18:05:00,2022-01-01 00:05:00,21.0,22.0,22.0,10.53,30.0,,0.045454545454545456,0.045454545454545456,1640995500,,,0.0
9629,1524534901,2021-12-31 18:05:00,2022-01-01 00:05:00,46.0,46.0,46.0,12.83,30.0,90.00,0.0,0.0,1640995500,,,0.0
9630,1524534906,2021-12-31 18:05:00,2022-01-01 00:05:00,65.0,58.0,58.0,10.92,30.0,94.00,0.0,0.0,1640995500,,,0.0
9631,1524507307,2021-12-31 18:05:00,2022-01-01 00:05:00,45.55,53.0,53.0,24.07,30.0,90.00,0.1405660377358491,0.1405660377358491,1640995500,,,0.0
9632,1524424176,2021-12-31 18:05:00,2022-01-01 00:05:00,51.79,40.0,40.0,27.17,30.0,84.00,0.0,0.0,1640995500,,,0.0
9633,1524449497,2021-12-31 18:05:00,2022-01-01 00:05:00,68.19,60.0,60.0,4.69,30.0,100.00,0.0,0.0,1640995500,,,0.0
9634,1524424134,2021-12-31 18:05:00,2022-01-01 00:05:00,52.78,52.0,52.0,12.5,18.0,90.00,0.0,0.0,1640995500,,,0.0
9635,1524545322,2021-12-31 18:05:00,2022-01-01 00:05:00,55.0,61.0,61.0,10.85,30.0,100.00,0.09836065573770492,0.09836065573770492,1640995500,,,0.0
9636,1524546639,2021-12-31 18:05:00,2022-01-01 00:05:00,65.0,61.0,61.0,24.98,30.0,100.00,0.0,0.0,1640995500,,,0.0
9637,1524547969,2021-12-31 18:05:00,2022-01-01 00:05:00,61.8,63.0,63.0,11.31,30.0,100.00,0.019047619047619094,0.019047619047619094,1640995500,,,0.0
9638,1524304329,2021-12-31 18:05:00,2022-01-01 00:05:00,9.0,9.0,9.0,9.03,10.0,,0.0,0.0,1640995500,,,0.0
9639,1524318930,2021-12-31 18:05:00,2022-01-01 00:05:00,35.0,46.0,46.0,25.96,30.0,90.00,0.2391304347826087,0.2391304347826087,1640995500,,,0.0
9640,1524545365,2021-12-31 18:05:00,2022-01-01 00:05:00,45.0,52.0,52.0,17.34,30.0,70.00,0.1346153846153846,0.1346153846153846,1640995500,,,0.0
9641,1524545254,2021-12-31 18:05:00,2022-01-01 00:05:00,59.6,58.0,58.0,26.37,30.0,94.00,0.0,0.0,1640995500,,,0.0
9642,1524570271,2021-12-31 18:05:00,2022-01-01 00:05:00,48.0,45.0,45.0,44.14,30.0,100.00,0.0,0.0,1640995500,,,0.0
9643,1524545267,2021-12-31 18:05:00,2022-01-01 00:05:00,61.0,59.0,59.0,18.88,30.0,92.00,0.0,0.0,1640995500,,,0.0
9644,1524304258,2021-12-31 18:05:00,2022-01-01 00:05:00,48.0,45.0,45.0,54.46,30.0,80.00,0.0,0.0,1640995500,,,0.0
9645,1524545298,2021-12-31 18:05:00,2022-01-01 00:05:00,63.0,61.0,61.0,16.31,30.0,100.00,0.0,0.0,1640995500,,,0.0
9646,1524438881,2021-12-31 18:05:00,2022-01-01 00:05:00,62.0,55.0,55.0,9.48,30.0,94.00,0.0,0.0,1640995500,,,0.0
9647,1524413572,2021-12-31 18:05:00,2022-01-01 00:05:00,71.0,65.0,65.0,37.9,30.0,100.00,0.0,0.0,1640995500,,,0.0
9648,1524366515,2021-12-31 18:05:00,2022-01-01 00:05:00,47.0,44.0,44.0,31.82,30.0,86.00,0.0,0.0,1640995500,,,0.0
9649,1524534709,2021-12-31 18:05:00,2022-01-01 00:05:00,57.2,60.0,60.0,10.61,30.0,100.00,0.04666666666666662,0.04666666666666662,1640995500,,,0.0
9650,429359551,2021-12-31 18:05:00,2022-01-01 00:05:00,53.0,52.0,52.0,36.63,30.0,90.00,0.0,0.0,1640995500,,,0.0
9651,429359553,2021-12-31 18:05:00,2022-01-01 00:05:00,50.2,42.0,42.0,3.67,30.0,90.00,0.0,0.0,1640995500,,,0.0
9652,429359552,2021-12-31 18:05:00,2022-01-01 00:05:00,45.0,47.0,47.0,4.1,30.0,90.00,0.0425531914893617,0.0425531914893617,1640995500,,,0.0
9653,1524520116,2021-12-31 18:05:00,2022-01-01 00:05:00,53.0,53.0,53.0,40.27,10.0,,0.0,0.0,1640995500,,,0.0
9654,1524507196,2021-12-31 18:05:00,2022-01-01 00:05:00,53.0,53.0,53.0,21.33,10.0,,0.0,0.0,1640995500,,,0.0
9655,1524520195,2021-12-31 18:05:00,2022-01-01 00:05:00,51.0,51.0,51.0,41.85,10.0,,0.0,0.0,1640995500,,,0.0
9656,1524545485,2021-12-31 18:05:00,2022-01-01 00:05:00,63.0,57.0,57.0,34.21,30.0,82.00,0.0,0.0,1640995500,,,0.0
9657,1524544122,2021-12-31 18:05:00,2022-01-01 00:05:00,22.0,29.0,29.0,11.71,30.0,90.00,0.2413793103448276,0.2413793103448276,1640995500,,,0.0
9658,1524520172,2021-12-31 18:05:00,2022-01-01 00:05:00,50.0,50.0,50.0,42.65,30.0,90.00,0.0,0.0,1640995500,,,0.0
9659,1524618876,2021-12-31 18:05:00,2022-01-01 00:05:00,12.0,12.0,12.0,3.15,10.0,,0.0,0.0,1640995500,,,0.0
9660,1524304162,2021-12-31 18:05:00,2022-01-01 00:05:00,73.0,51.0,51.0,42.85,30.0,90.00,0.0,0.0,1640995500,,,0.0
9661,1524438907,2021-12-31 18:05:00,2022-01-01 00:05:00,61.6,55.0,55.0,11.38,30.0,100.00,0.0,0.0,1640995500,,,0.0
9662,1524570381,2021-12-31 18:05:00,2022-01-01 00:05:00,43.0,43.0,43.0,49.26,30.0,100.00,0.0,0.0,1640995500,,,0.0
9663,1524520095,2021-12-31 18:05:00,2022-01-01 00:05:00,52.0,52.0,52.0,41.0,30.0,90.00,0.0,0.0,1640995500,,,0.0
9664,1524438928,2021-12-31 18:05:00,2022-01-01 00:05:00,54.0,54.0,54.0,12.69,10.0,,0.0,0.0,1640995500,,,0.0
9665,1524544056,2021-12-31 18:05:00,2022-01-01 00:05:00,35.0,31.0,31.0,88.15,30.0,100.00,0.0,0.0,1640995500,,,0.0
9666,1524570338,2021-12-31 18:05:00,2022-01-01 00:05:00,45.0,47.0,47.0,57.95,30.0,96.80,0.0425531914893617,0.0425531914893617,1640995500,,,0.0
9667,1524304137,2021-12-31 18:05:00,2022-01-01 00:05:00,50.0,49.0,49.0,59.58,30.0,90.00,0.0,0.0,1640995500,,,0.0
9668,450428692,2021-12-31 18:05:00,2022-01-01 00:05:00,38.0,38.0,38.0,1.32,10.0,,0.0,0.0,1640995500,,,0.0
9669,1524271674,2021-12-31 18:05:00,2022-01-01 00:05:00,52.0,52.0,52.0,18.61,30.0,90.00,0.0,0.0,1640995500,,,0.0
9670,1524438979,2021-12-31 18:05:00,2022-01-01 00:05:00,55.0,55.0,55.0,16.32,30.0,100.00,0.0,0.0,1640995500,,,0.0
9671,1524450645,2021-12-31 18:05:00,2022-01-01 00:05:00,60.4,60.0,60.0,36.16,30.0,100.00,0.0,0.0,1640995500,,,0.0
9672,1524450637,2021-12-31 18:05:00,2022-01-01 00:05:00,58.4,60.0,60.0,38.51,30.0,100.00,0.02666666666666669,0.02666666666666669,1640995500,,,0.0
9673,1524438933,2021-12-31 18:05:00,2022-01-01 00:05:00,46.0,51.0,51.0,10.12,30.0,70.00,0.09803921568627451,0.09803921568627451,1640995500,,,0.0
9674,1524582389,2021-12-31 18:05:00,2022-01-01 00:05:00,44.0,27.0,27.0,11.29,30.0,90.00,0.0,0.0,1640995500,,,0.0
9675,159993845,2021-12-31 18:05:00,2022-01-01 00:05:00,38.0,38.0,38.0,12.11,30.0,100.00,0.0,0.0,1640995500,,,0.0
9676,1524593051,2021-12-31 18:05:00,2022-01-01 00:05:00,59.0,58.0,58.0,32.76,30.0,100.00,0.0,0.0,1640995500,,,0.0
9677,449615233,2021-12-31 18:05:00,2022-01-01 00:05:00,56.0,53.0,53.0,49.61,30.0,100.00,0.0,0.0,1640995500,,,0.0
9678,449615232,2021-12-31 18:05:00,2022-01-01 00:05:00,55.2,55.0,55.0,62.18,30.0,100.00,0.0,0.0,1640995500,,,0.0
9679,449628527,2021-12-31 18:05:00,2022-01-01 00:05:00,39.0,38.0,38.0,10.99,30.0,90.00,0.0,0.0,1640995500,,,0.0
9680,449628526,2021-12-31 18:05:00,2022-01-01 00:05:00,40.0,38.0,38.0,9.5,30.0,90.00,0.0,0.0,1640995500,,,0.0
9681,449628525,2021-12-31 18:05:00,2022-01-01 00:05:00,43.0,38.0,38.0,16.33,30.0,90.00,0.0,0.0,1640995500,,,0.0
9682,449628524,2021-12-31 18:05:00,2022-01-01 00:05:00,41.0,38.0,38.0,1.64,30.0,90.00,0.0,0.0,1640995500,,,0.0
9683,449628523,2021-12-31 18:05:00,2022-01-01 00:05:00,41.0,38.0,38.0,0.55,30.0,90.00,0.0,0.0,1640995500,,,0.0
9684,449628522,2021-12-31 18:05:00,2022-01-01 00:05:00,40.8,38.0,38.0,8.7,30.0,90.00,0.0,0.0,1640995500,,,0.0
9685,449628521,2021-12-31 18:05:00,2022-01-01 00:05:00,30.59,26.0,26.0,11.61,30.0,96.00,0.0,0.0,1640995500,,,0.0
9686,449628520,2021-12-31 18:05:00,2022-01-01 00:05:00,28.77,29.0,29.0,0.78,30.0,100.00,0.007931034482758635,0.007931034482758635,1640995500,,,0.0
9687,449628528,2021-12-31 18:05:00,2022-01-01 00:05:00,39.0,31.0,31.0,2.78,30.0,80.00,0.0,0.0,1640995500,,,0.0
9688,449615218,2021-12-31 18:05:00,2022-01-01 00:05:00,50.9,51.0,51.0,25.34,30.0,100.00,0.001960784313725518,0.001960784313725518,1640995500,,,0.0
9689,449628516,2021-12-31 18:05:00,2022-01-01 00:05:00,32.38,33.0,33.0,13.23,30.0,100.00,0.01878787878787871,0.01878787878787871,1640995500,,,0.0
9690,449628515,2021-12-31 18:05:00,2022-01-01 00:05:00,31.79,33.0,33.0,3.41,30.0,100.00,0.036666666666666695,0.036666666666666695,1640995500,,,0.0
9691,449628519,2021-12-31 18:05:00,2022-01-01 00:05:00,32.99,37.0,37.0,2.03,30.0,100.00,0.10837837837837833,0.10837837837837833,1640995500,,,0.0
9692,449628518,2021-12-31 18:05:00,2022-01-01 00:05:00,32.29,34.0,34.0,21.75,30.0,100.00,0.05029411764705885,0.05029411764705885,1640995500,,,0.0
9693,449628517,2021-12-31 18:05:00,2022-01-01 00:05:00,31.89,33.0,33.0,11.92,30.0,100.00,0.03363636363636362,0.03363636363636362,1640995500,,,0.0
9694,449628504,2021-12-31 18:05:00,2022-01-01 00:05:00,25.79,31.0,31.0,7.22,30.0,80.00,0.16806451612903228,0.16806451612903228,1640995500,,,0.0
9695,449628503,2021-12-31 18:05:00,2022-01-01 00:05:00,34.0,31.0,31.0,20.06,30.0,80.00,0.0,0.0,1640995500,,,0.0
9696,449628502,2021-12-31 18:05:00,2022-01-01 00:05:00,39.0,31.0,31.0,9.23,30.0,80.00,0.0,0.0,1640995500,,,0.0
9697,449628501,2021-12-31 18:05:00,2022-01-01 00:05:00,31.96,33.0,33.0,11.26,30.0,100.00,0.03151515151515149,0.03151515151515149,1640995500,,,0.0
9698,449628500,2021-12-31 18:05:00,2022-01-01 00:05:00,30.78,33.0,33.0,22.15,30.0,100.00,0.06727272727272723,0.06727272727272723,1640995500,,,0.0
9699,1524439884,2021-12-31 18:05:00,2022-01-01 00:05:00,24.59,9.0,9.0,3.51,30.0,50.00,0.0,0.0,1640995500,,,0.0
9700,1524476896,2021-12-31 18:05:00,2022-01-01 00:05:00,47.0,47.0,47.0,55.62,10.0,,0.0,0.0,1640995500,,,0.0
9701,1524462260,2021-12-31 18:05:00,2022-01-01 00:05:00,45.0,46.0,46.0,52.07,30.0,100.00,0.021739130434782608,0.021739130434782608,1640995500,,,0.0
9702,1524462230,2021-12-31 18:05:00,2022-01-01 00:05:00,46.0,46.0,46.0,52.33,10.0,,0.0,0.0,1640995500,,,0.0
9703,1524546371,2021-12-31 18:05:00,2022-01-01 00:05:00,61.2,61.0,61.0,29.03,30.0,100.00,0.0,0.0,1640995500,,,0.0
9704,1524545035,2021-12-31 18:05:00,2022-01-01 00:05:00,55.0,60.0,60.0,13.19,30.0,100.00,0.08333333333333333,0.08333333333333333,1640995500,,,0.0
9705,1524546347,2021-12-31 18:05:00,2022-01-01 00:05:00,62.4,61.0,61.0,28.47,30.0,100.00,0.0,0.0,1640995500,,,0.0
9706,1524584668,2021-12-31 18:05:00,2022-01-01 00:05:00,65.99,58.0,58.0,8.02,30.0,90.00,0.0,0.0,1640995500,,,0.0
9707,1524545014,2021-12-31 18:05:00,2022-01-01 00:05:00,56.0,60.0,60.0,19.89,30.0,100.00,0.06666666666666667,0.06666666666666667,1640995500,,,0.0
9708,1524365459,2021-12-31 18:05:00,2022-01-01 00:05:00,27.0,35.0,35.0,7.04,30.0,100.00,0.22857142857142856,0.22857142857142856,1640995500,,,0.0
9709,1524545079,2021-12-31 18:05:00,2022-01-01 00:05:00,58.2,61.0,61.0,42.1,30.0,100.00,0.04590163934426225,0.04590163934426225,1640995500,,,0.0
9710,1524545058,2021-12-31 18:05:00,2022-01-01 00:05:00,62.0,61.0,61.0,32.83,30.0,100.00,0.0,0.0,1640995500,,,0.0
9711,1524464920,2021-12-31 18:05:00,2022-01-01 00:05:00,37.0,37.0,37.0,31.4,10.0,,0.0,0.0,1640995500,,,0.0
9712,1524439954,2021-12-31 18:05:00,2022-01-01 00:05:00,47.0,47.0,47.0,25.11,10.0,,0.0,0.0,1640995500,,,0.0
9713,1524582094,2021-12-31 18:05:00,2022-01-01 00:05:00,37.0,9.0,9.0,1.48,30.0,,0.0,0.0,1640995500,,,0.0
9714,449628587,2021-12-31 18:05:00,2022-01-01 00:05:00,26.14,26.0,26.0,22.42,30.0,96.00,0.0,0.0,1640995500,,,0.0
9715,449628573,2021-12-31 18:05:00,2022-01-01 00:05:00,34.13,26.0,26.0,14.81,30.0,96.00,0.0,0.0,1640995500,,,0.0
9716,449617762,2021-12-31 18:05:00,2022-01-01 00:05:00,63.79,60.0,60.0,45.52,30.0,100.00,0.0,0.0,1640995500,,,0.0
9717,1524462333,2021-12-31 18:05:00,2022-01-01 00:05:00,41.2,44.0,44.0,56.88,30.0,100.00,0.06363636363636357,0.06363636363636357,1640995500,,,0.0
9718,1524476970,2021-12-31 18:05:00,2022-01-01 00:05:00,49.0,49.0,49.0,37.62,10.0,,0.0,0.0,1640995500,,,0.0
9719,1524271823,2021-12-31 18:05:00,2022-01-01 00:05:00,35.0,41.0,41.0,18.82,30.0,,0.14634146341463414,0.14634146341463414,1640995500,,,0.0
9720,1524271801,2021-12-31 18:05:00,2022-01-01 00:05:00,67.8,62.0,62.0,14.11,30.0,100.00,0.0,0.0,1640995500,,,0.0
9721,1524426674,2021-12-31 18:05:00,2022-01-01 00:05:00,6.0,13.0,13.0,14.99,30.0,,0.5384615384615384,0.5384615384615384,1640995500,,,0.0
9722,449629714,2021-12-31 18:05:00,2022-01-01 00:05:00,30.0,26.0,26.0,10.05,30.0,96.00,0.0,0.0,1640995500,,,0.0
9723,449629713,2021-12-31 18:05:00,2022-01-01 00:05:00,30.0,26.0,26.0,22.34,30.0,96.00,0.0,0.0,1640995500,,,0.0
9724,449629716,2021-12-31 18:05:00,2022-01-01 00:05:00,26.34,26.0,26.0,18.98,30.0,96.00,0.0,0.0,1640995500,,,0.0
9725,1524476949,2021-12-31 18:05:00,2022-01-01 00:05:00,49.0,49.0,49.0,45.48,10.0,,0.0,0.0,1640995500,,,0.0
9726,1524462300,2021-12-31 18:05:00,2022-01-01 00:05:00,49.8,48.0,48.0,48.34,30.0,90.00,0.0,0.0,1640995500,,,0.0
9727,1524476916,2021-12-31 18:05:00,2022-01-01 00:05:00,52.0,51.0,51.0,18.19,30.0,100.00,0.0,0.0,1640995500,,,0.0
9728,1524545200,2021-12-31 18:05:00,2022-01-01 00:05:00,61.0,58.0,58.0,8.11,30.0,96.00,0.0,0.0,1640995500,,,0.0
9729,1524476995,2021-12-31 18:05:00,2022-01-01 00:05:00,48.0,48.0,48.0,46.43,10.0,,0.0,0.0,1640995500,,,0.0
9730,1524545133,2021-12-31 18:05:00,2022-01-01 00:05:00,61.8,61.0,61.0,37.13,30.0,100.00,0.0,0.0,1640995500,,,0.0
9731,1524304353,2021-12-31 18:05:00,2022-01-01 00:05:00,9.0,9.0,9.0,17.78,10.0,,0.0,0.0,1640995500,,,0.0
9732,1524304379,2021-12-31 18:05:00,2022-01-01 00:05:00,38.0,39.0,39.0,4.02,30.0,96.00,0.02564102564102564,0.02564102564102564,1640995500,,,0.0
9733,449639147,2021-12-31 18:05:00,2022-01-01 00:05:00,39.15,39.0,39.0,25.53,30.0,100.00,0.0,0.0,1640995500,,,0.0
9734,449639146,2021-12-31 18:05:00,2022-01-01 00:05:00,34.39,39.0,39.0,9.33,30.0,100.00,0.11820512820512818,0.11820512820512818,1640995500,,,0.0
9735,449628499,2021-12-31 18:05:00,2022-01-01 00:05:00,30.0,33.0,33.0,6.21,30.0,100.00,0.09090909090909091,0.09090909090909091,1640995500,,,0.0
9736,1524354618,2021-12-31 18:05:00,2022-01-01 00:05:00,25.0,43.0,43.0,22.26,30.0,90.00,0.4186046511627907,0.4186046511627907,1640995500,,,0.0
