,xd_id,measurement_tstamp,measurement_tstamp_str,speed,average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue,congestion,extreme_congestion,tstamp,ts,AccXDSegID,type
319,1524381950,2019-11-08 16:00:00,2019-11-08 22:00:00,62.34,60.0,60.0,24.96,26.0,100.00,0.0,0.0,1573250400,1573250400,1524381950,1.0
320,1524446741,2019-11-10 11:25:00,2019-11-10 17:25:00,57.79,58.0,56.0,60.08,30.0,100.00,0.0,0.0036206896551724283,1573406700,1573406700,1524446741,1.0
321,1524405894,2019-11-08 06:00:00,2019-11-08 12:00:00,37.11,55.0,51.0,10.37,30.0,100.00,0.2723529411764706,0.32527272727272727,1573214400,1573214400,1524405894,1.0
322,449621898,2019-11-06 06:30:00,2019-11-06 12:30:00,73.19,67.0,67.0,27.33,30.0,100.00,0.0,0.0,1573043400,1573043400,449621898,1.0
323,1524454680,2019-11-08 15:50:00,2019-11-08 21:50:00,57.99,59.0,58.0,7.14,28.0,100.00,0.00017241379310341397,0.017118644067796576,1573249800,1573249800,1524454680,1.0
324,1524308481,2019-11-06 09:25:00,2019-11-06 15:25:00,74.4,67.0,68.0,28.2,30.0,100.00,0.0,0.0,1573053900,1573053900,1524308481,1.0
325,1524315445,2019-11-06 16:00:00,2019-11-06 22:00:00,66.19,61.0,61.0,16.79,30.0,100.00,0.0,0.0,1573077600,1573077600,1524315445,1.0
326,1524388378,2019-11-06 08:00:00,2019-11-06 14:00:00,70.19,65.0,65.0,26.64,30.0,100.00,0.0,0.0,1573048800,1573048800,1524388378,1.0
327,1524440182,2019-11-08 17:20:00,2019-11-08 23:20:00,66.37,65.0,65.0,16.61,30.0,100.00,0.0,0.0,1573255200,1573255200,1524440182,1.0
328,1524545891,2019-11-06 07:55:00,2019-11-06 13:55:00,16.39,56.0,55.0,173.56,30.0,100.00,0.702,0.7073214285714285,1573048500,1573048500,1524545891,1.0
329,396160294,2019-11-04 06:55:00,2019-11-04 12:55:00,69.99,66.0,66.0,17.85,30.0,100.00,0.0,0.0,1572872100,1572872100,396160294,1.0
330,396160294,2019-11-04 06:55:00,2019-11-04 12:55:00,69.99,66.0,66.0,17.85,30.0,100.00,0.0,0.0,1572872100,1572872100,396160294,1.0
331,1524540861,2019-11-09 21:25:00,2019-11-10 03:25:00,60.76,57.0,56.0,57.19,30.0,100.00,0.0,0.0,1573356300,1573356300,1524540861,1.0
332,1524540861,2019-11-10 11:45:00,2019-11-10 17:45:00,50.99,52.0,56.0,68.14,30.0,100.00,0.08946428571428568,0.019423076923076883,1573407900,1573407900,1524540861,1.0
333,1524331208,2019-11-04 04:25:00,2019-11-04 10:25:00,67.59,60.0,62.0,39.82,30.0,100.00,0.0,0.0,1572863100,1572863100,1524331208,1.0
334,1524331208,2019-11-04 07:55:00,2019-11-04 13:55:00,69.77,62.0,62.0,38.57,30.0,100.00,0.0,0.0,1572875700,1572875700,1524331208,1.0
335,1524439979,2019-11-08 12:35:00,2019-11-08 18:35:00,45.74,45.0,50.0,31.82,30.0,100.00,0.08519999999999996,0.0,1573238100,1573238100,1524439979,1.0
336,1524439979,2019-11-08 13:35:00,2019-11-08 19:35:00,48.9,51.0,50.0,29.77,28.0,100.00,0.02200000000000003,0.04117647058823532,1573241700,1573241700,1524439979,1.0
337,1524340037,2019-11-06 07:50:00,2019-11-06 13:50:00,46.0,48.0,48.0,46.22,30.0,100.00,0.041666666666666664,0.041666666666666664,1573048200,1573048200,1524340037,1.0
338,1524508207,2019-11-08 17:05:00,2019-11-08 23:05:00,59.16,58.0,59.0,36.08,24.0,100.00,0.0,0.0,1573254300,1573254300,1524508207,1.0
339,1524382021,2019-11-06 17:30:00,2019-11-06 23:30:00,66.0,59.0,59.0,21.83,30.0,65.60,0.0,0.0,1573083000,1573083000,1524382021,1.0
340,1524331139,2019-11-04 09:45:00,2019-11-04 15:45:00,61.6,58.0,59.0,19.15,30.0,100.00,0.0,0.0,1572882300,1572882300,1524331139,1.0
341,1524277419,2019-11-08 12:40:00,2019-11-08 18:40:00,58.4,54.0,59.0,10.57,30.0,100.00,0.010169491525423752,0.0,1573238400,1573238400,1524277419,1.0
342,1524397645,2019-11-09 19:50:00,2019-11-10 01:50:00,75.56,65.0,65.0,27.05,30.0,82.20,0.0,0.0,1573350600,1573350600,1524397645,1.0
343,1524397645,2019-11-09 20:05:00,2019-11-10 02:05:00,70.52,65.0,65.0,28.99,30.0,85.60,0.0,0.0,1573351500,1573351500,1524397645,1.0
344,1524458023,2019-11-04 04:25:00,2019-11-04 10:25:00,46.8,36.0,54.0,31.03,30.0,100.00,0.1333333333333334,0.0,1572863100,1572863100,1524458023,1.0
345,1524292934,2019-11-08 17:30:00,2019-11-08 23:30:00,66.79,62.0,62.0,33.8,30.0,100.00,0.0,0.0,1573255800,1573255800,1524292934,1.0
346,1524292934,2019-11-08 17:55:00,2019-11-08 23:55:00,68.6,62.0,62.0,32.91,30.0,100.00,0.0,0.0,1573257300,1573257300,1524292934,1.0
347,1524283401,2019-11-06 09:45:00,2019-11-06 15:45:00,72.39,63.0,65.0,29.56,30.0,100.00,0.0,0.0,1573055100,1573055100,1524283401,1.0
348,1524571792,2019-11-04 04:35:00,2019-11-04 10:35:00,72.59,67.0,66.0,30.6,30.0,100.00,0.0,0.0,1572863700,1572863700,1524571792,1.0
349,1524571792,2019-11-04 08:20:00,2019-11-04 14:20:00,73.99,66.0,66.0,30.02,30.0,100.00,0.0,0.0,1572877200,1572877200,1524571792,1.0
350,1524375478,2019-11-07 18:30:00,2019-11-08 00:30:00,52.16,60.0,46.0,42.1,30.0,97.80,0.0,0.13066666666666674,1573173000,1573173000,1524375478,1.0
351,1524440182,2019-11-05 18:25:00,2019-11-06 00:25:00,54.0,64.0,65.0,20.42,30.0,14.20,0.16923076923076924,0.15625,1572999900,1572999900,1524440182,1.0
352,1524544615,2019-11-07 16:30:00,2019-11-07 22:30:00,58.78,55.0,55.0,15.21,30.0,100.00,0.0,0.0,1573165800,1573165800,1524544615,1.0
353,1524534201,2019-11-09 21:25:00,2019-11-10 03:25:00,56.76,58.0,55.0,58.52,30.0,55.60,0.0,0.02137931034482762,1573356300,1573356300,1524534201,1.0
354,1524571722,2019-11-04 04:35:00,2019-11-04 10:35:00,72.37,67.0,67.0,30.69,30.0,100.00,0.0,0.0,1572863700,1572863700,1524571722,1.0
355,1524552976,2019-11-08 06:20:00,2019-11-08 12:20:00,68.8,64.0,64.0,29.42,30.0,100.00,0.0,0.0,1573215600,1573215600,1524552976,1.0
356,1524552999,2019-11-08 14:20:00,2019-11-08 20:20:00,70.52,66.0,65.0,28.71,28.0,100.00,0.0,0.0,1573244400,1573244400,1524552999,1.0
357,1524333913,2019-11-10 15:45:00,2019-11-10 21:45:00,58.0,55.0,54.0,26.92,30.0,100.00,0.0,0.0,1573422300,1573422300,1524333913,1.0
358,1524395677,2019-11-08 15:30:00,2019-11-08 21:30:00,58.79,58.0,58.0,43.19,26.0,100.00,0.0,0.0,1573248600,1573248600,1524395677,1.0
359,1524269290,2019-11-10 14:20:00,2019-11-10 20:20:00,50.39,54.0,50.0,17.02,30.0,99.80,0.0,0.06685185185185184,1573417200,1573417200,1524269290,1.0
360,1524540861,2019-11-07 12:25:00,2019-11-07 18:25:00,20.74,25.0,56.0,167.55,30.0,100.00,0.6296428571428573,0.17040000000000005,1573151100,1573151100,1524540861,1.0
361,1524540861,2019-11-07 15:20:00,2019-11-07 21:20:00,59.59,54.0,56.0,58.31,30.0,100.00,0.0,0.0,1573161600,1573161600,1524540861,1.0
362,1524540861,2019-11-07 16:45:00,2019-11-07 22:45:00,61.37,55.0,56.0,56.62,30.0,100.00,0.0,0.0,1573166700,1573166700,1524540861,1.0
363,1524417281,2019-11-07 16:20:00,2019-11-07 22:20:00,70.78,62.0,63.0,27.72,30.0,100.00,0.0,0.0,1573165200,1573165200,1524417281,1.0
364,1524568638,2019-11-06 08:05:00,2019-11-06 14:05:00,65.18,64.0,63.0,26.93,30.0,100.00,0.0,0.0,1573049100,1573049100,1524568638,1.0
365,461634577,2019-11-09 22:00:00,2019-11-10 04:00:00,69.96,65.0,65.0,9.6,30.0,54.60,0.0,0.0,1573358400,1573358400,461634577,1.0
366,1524644585,2019-11-08 14:45:00,2019-11-08 20:45:00,63.79,63.0,62.0,39.73,26.0,100.00,0.0,0.0,1573245900,1573245900,1524644585,1.0
367,1524566321,2019-11-05 18:00:00,2019-11-06 00:00:00,69.0,65.0,65.0,29.82,30.0,98.00,0.0,0.0,1572998400,1572998400,1524566321,1.0
368,1524308385,2019-11-04 08:15:00,2019-11-04 14:15:00,74.18,45.0,61.0,28.29,30.0,100.00,0.0,0.0,1572876900,1572876900,1524308385,1.0
369,1524308385,2019-11-04 08:15:00,2019-11-04 14:15:00,74.18,45.0,61.0,28.29,30.0,100.00,0.0,0.0,1572876900,1572876900,1524308385,1.0
370,1524394555,2019-11-08 17:15:00,2019-11-08 23:15:00,68.36,61.0,61.0,39.09,28.0,86.50,0.0,0.0,1573254900,1573254900,1524394555,1.0
371,1524534201,2019-11-07 07:10:00,2019-11-07 13:10:00,22.98,39.0,55.0,144.53,30.0,100.00,0.5821818181818181,0.4107692307692308,1573132200,1573132200,1524534201,1.0
372,1524534201,2019-11-07 07:20:00,2019-11-07 13:20:00,24.42,37.0,55.0,136.04,30.0,100.00,0.5559999999999999,0.33999999999999997,1573132800,1573132800,1524534201,1.0
373,1524534201,2019-11-07 07:20:00,2019-11-07 13:20:00,24.42,37.0,55.0,136.04,30.0,100.00,0.5559999999999999,0.33999999999999997,1573132800,1573132800,1524534201,1.0
374,1524394538,2019-11-08 17:15:00,2019-11-08 23:15:00,69.55,62.0,63.0,16.56,28.0,99.00,0.0,0.0,1573254900,1573254900,1524394538,1.0
375,1524552976,2019-11-06 07:55:00,2019-11-06 13:55:00,71.8,64.0,64.0,28.19,30.0,100.00,0.0,0.0,1573048500,1573048500,1524552976,1.0
376,1524632668,2019-11-07 13:50:00,2019-11-07 19:50:00,57.79,58.0,58.0,38.74,30.0,100.00,0.0036206896551724283,0.0036206896551724283,1573156200,1573156200,1524632668,1.0
377,1524632690,2019-11-07 08:35:00,2019-11-07 14:35:00,65.78,62.0,62.0,29.69,30.0,100.00,0.0,0.0,1573137300,1573137300,1524632690,1.0
378,1524632690,2019-11-07 16:45:00,2019-11-07 22:45:00,62.79,62.0,62.0,31.11,30.0,74.00,0.0,0.0,1573166700,1573166700,1524632690,1.0
379,1524632690,2019-11-07 17:55:00,2019-11-07 23:55:00,71.94,62.0,62.0,27.15,30.0,38.00,0.0,0.0,1573170900,1573170900,1524632690,1.0
380,1524380183,2019-11-08 13:30:00,2019-11-08 19:30:00,60.34,58.0,63.0,35.01,26.0,100.00,0.04222222222222217,0.0,1573241400,1573241400,1524380183,1.0
381,1524526872,2019-11-08 08:45:00,2019-11-08 14:45:00,26.26,44.0,48.0,75.57,30.0,100.00,0.45291666666666663,0.40318181818181814,1573224300,1573224300,1524526872,1.0
382,1524337831,2019-11-10 09:30:00,2019-11-10 15:30:00,46.36,48.0,58.0,16.42,30.0,100.00,0.2006896551724138,0.03416666666666668,1573399800,1573399800,1524337831,1.0
383,1524389631,2019-11-08 17:25:00,2019-11-08 23:25:00,55.99,55.0,52.0,32.22,30.0,100.00,0.0,0.0,1573255500,1573255500,1524389631,1.0
384,1524532228,2019-11-08 15:30:00,2019-11-08 21:30:00,59.2,59.0,58.0,6.65,26.0,100.00,0.0,0.0,1573248600,1573248600,1524532228,1.0
385,1524353861,2019-11-08 16:30:00,2019-11-08 22:30:00,54.06,58.0,59.0,37.78,28.0,51.50,0.08372881355932199,0.06793103448275858,1573252200,1573252200,1524353861,1.0
386,1524621603,2019-11-04 09:50:00,2019-11-04 15:50:00,68.19,58.0,61.0,26.6,30.0,100.00,0.0,0.0,1572882600,1572882600,1524621603,1.0
387,1524397788,2019-11-06 15:50:00,2019-11-06 21:50:00,65.99,59.0,60.0,32.78,30.0,100.00,0.0,0.0,1573077000,1573077000,1524397788,1.0
388,1524536588,2019-11-06 16:20:00,2019-11-06 22:20:00,64.2,65.0,65.0,22.3,30.0,58.40,0.012307692307692264,0.012307692307692264,1573078800,1573078800,1524536588,1.0
389,1524440182,2019-11-04 08:40:00,2019-11-04 14:40:00,67.6,62.0,65.0,16.31,30.0,100.00,0.0,0.0,1572878400,1572878400,1524440182,1.0
390,1524512402,2019-11-06 17:25:00,2019-11-06 23:25:00,69.19,66.0,66.0,40.67,30.0,98.60,0.0,0.0,1573082700,1573082700,1524512402,1.0
391,1524512402,2019-11-06 17:35:00,2019-11-06 23:35:00,69.79,66.0,66.0,40.32,30.0,100.00,0.0,0.0,1573083300,1573083300,1524512402,1.0
392,1524632690,2019-11-06 07:40:00,2019-11-06 13:40:00,69.8,62.0,62.0,27.98,30.0,100.00,0.0,0.0,1573047600,1573047600,1524632690,1.0
393,396104093,2019-11-04 07:55:00,2019-11-04 13:55:00,64.6,63.0,63.0,25.5,30.0,100.00,0.0,0.0,1572875700,1572875700,396104093,1.0
394,1524337831,2019-11-08 15:55:00,2019-11-08 21:55:00,57.19,58.0,58.0,13.31,26.0,100.00,0.013965517241379349,0.013965517241379349,1573250100,1573250100,1524337831,1.0
395,1524417996,2019-11-05 15:50:00,2019-11-05 21:50:00,68.59,63.0,64.0,31.21,30.0,99.60,0.0,0.0,1572990600,1572990600,1524417996,1.0
396,1524308532,2019-11-06 09:45:00,2019-11-06 15:45:00,73.6,67.0,67.0,28.51,30.0,100.00,0.0,0.0,1573055100,1573055100,1524308532,1.0
397,1524389631,2019-11-05 19:00:00,2019-11-06 01:00:00,57.0,55.0,52.0,31.65,30.0,99.20,0.0,0.0,1573002000,1573002000,1524389631,1.0
398,1524393513,2019-11-05 17:45:00,2019-11-05 23:45:00,79.0,66.0,67.0,6.81,30.0,49.40,0.0,0.0,1572997500,1572997500,1524393513,1.0
399,1524571645,2019-11-05 18:00:00,2019-11-06 00:00:00,70.79,62.0,64.0,31.38,30.0,91.00,0.0,0.0,1572998400,1572998400,1524571645,1.0
400,1524532117,2019-11-06 13:50:00,2019-11-06 19:50:00,32.89,50.0,59.0,77.21,30.0,100.00,0.44254237288135595,0.3422,1573069800,1573069800,1524532117,1.0
401,1524439979,2019-11-10 15:10:00,2019-11-10 21:10:00,48.8,52.0,50.0,29.83,30.0,99.20,0.024000000000000056,0.06153846153846159,1573420200,1573420200,1524439979,1.0
402,1524372603,2019-11-07 13:15:00,2019-11-07 19:15:00,54.0,56.0,54.0,10.61,30.0,100.00,0.0,0.03571428571428571,1573154100,1573154100,1524372603,1.0
403,1524283355,2019-11-07 13:40:00,2019-11-07 19:40:00,64.58,62.0,62.0,33.13,30.0,100.00,0.0,0.0,1573155600,1573155600,1524283355,1.0
404,1524342010,2019-11-07 12:30:00,2019-11-07 18:30:00,55.59,51.0,53.0,18.8,30.0,100.00,0.0,0.0,1573151400,1573151400,1524342010,1.0
405,1524356996,2019-11-07 06:35:00,2019-11-07 12:35:00,64.6,64.0,65.0,31.64,30.0,100.00,0.0061538461538462414,0.0,1573130100,1573130100,1524356996,1.0
406,1524283401,2019-11-07 09:30:00,2019-11-07 15:30:00,65.38,60.0,65.0,32.73,30.0,100.00,0.0,0.0,1573140600,1573140600,1524283401,1.0
407,1524283401,2019-11-07 09:30:00,2019-11-07 15:30:00,65.38,60.0,65.0,32.73,30.0,100.00,0.0,0.0,1573140600,1573140600,1524283401,1.0
408,1524283401,2019-11-07 09:50:00,2019-11-07 15:50:00,63.2,60.0,65.0,33.86,30.0,100.00,0.027692307692307648,0.0,1573141800,1573141800,1524283401,1.0
409,1524375478,2019-11-10 14:05:00,2019-11-10 20:05:00,51.76,52.0,46.0,42.43,30.0,100.00,0.0,0.004615384615384654,1573416300,1573416300,1524375478,1.0
410,1524450762,2019-11-07 13:00:00,2019-11-07 19:00:00,53.57,52.0,56.0,15.79,30.0,100.00,0.043392857142857136,0.0,1573153200,1573153200,1524450762,1.0
411,1524493512,2019-11-10 15:40:00,2019-11-10 21:40:00,60.96,58.0,56.0,42.47,30.0,100.00,0.0,0.0,1573422000,1573422000,1524493512,1.0
412,1524457394,2019-11-06 08:30:00,2019-11-06 14:30:00,72.15,65.0,65.0,20.93,30.0,100.00,0.0,0.0,1573050600,1573050600,1524457394,1.0
413,1524566321,2019-11-07 17:15:00,2019-11-07 23:15:00,69.97,64.0,65.0,29.41,30.0,99.60,0.0,0.0,1573168500,1573168500,1524566321,1.0
414,1524292889,2019-11-07 17:45:00,2019-11-07 23:45:00,68.36,63.0,64.0,11.47,30.0,99.60,0.0,0.0,1573170300,1573170300,1524292889,1.0
415,1524369074,2019-11-08 13:35:00,2019-11-08 19:35:00,58.58,57.0,56.0,22.89,28.0,100.00,0.0,0.0,1573241700,1573241700,1524369074,1.0
416,1524331208,2019-11-09 19:20:00,2019-11-10 01:20:00,71.35,63.0,62.0,37.72,30.0,68.60,0.0,0.0,1573348800,1573348800,1524331208,1.0
417,1524331208,2019-11-09 19:25:00,2019-11-10 01:25:00,68.81,63.0,62.0,39.11,30.0,79.80,0.0,0.0,1573349100,1573349100,1524331208,1.0
418,1524331208,2019-11-09 19:55:00,2019-11-10 01:55:00,68.0,63.0,62.0,39.58,30.0,94.60,0.0,0.0,1573350900,1573350900,1524331208,1.0
419,1524380183,2019-11-10 06:10:00,2019-11-10 12:10:00,67.99,63.0,63.0,31.07,30.0,100.00,0.0,0.0,1573387800,1573387800,1524380183,1.0
420,1524380183,2019-11-10 06:30:00,2019-11-10 12:30:00,66.39,63.0,63.0,31.82,30.0,100.00,0.0,0.0,1573389000,1573389000,1524380183,1.0
421,1524380183,2019-11-10 06:45:00,2019-11-10 12:45:00,68.99,63.0,63.0,30.62,30.0,100.00,0.0,0.0,1573389900,1573389900,1524380183,1.0
422,396104093,2019-11-08 15:55:00,2019-11-08 21:55:00,62.0,62.0,63.0,26.57,26.0,100.00,0.015873015873015872,0.0,1573250100,1573250100,396104093,1.0
423,396162474,2019-11-10 12:30:00,2019-11-10 18:30:00,73.76,66.0,65.0,10.18,30.0,100.00,0.0,0.0,1573410600,1573410600,396162474,1.0
424,1524458023,2019-11-09 21:25:00,2019-11-10 03:25:00,56.93,58.0,54.0,25.51,30.0,60.00,0.0,0.018448275862068972,1573356300,1573356300,1524458023,1.0
425,1524458023,2019-11-10 06:50:00,2019-11-10 12:50:00,58.91,51.0,54.0,24.65,30.0,100.00,0.0,0.0,1573390200,1573390200,1524458023,1.0
426,1524525462,2019-11-08 18:05:00,2019-11-09 00:05:00,51.0,48.0,51.0,49.88,30.0,97.40,0.0,0.0,1573257900,1573257900,1524525462,1.0
427,1524536477,2019-11-07 17:20:00,2019-11-07 23:20:00,68.3,66.0,66.0,13.15,30.0,86.60,0.0,0.0,1573168800,1573168800,1524536477,1.0
428,1524380252,2019-11-07 15:05:00,2019-11-07 21:05:00,68.99,61.0,62.0,30.62,30.0,100.00,0.0,0.0,1573160700,1573160700,1524380252,1.0
429,1524526824,2019-11-07 12:35:00,2019-11-07 18:35:00,28.58,48.0,55.0,103.29,30.0,100.00,0.4803636363636364,0.40458333333333335,1573151700,1573151700,1524526824,1.0
430,1524331208,2019-11-07 07:55:00,2019-11-07 13:55:00,60.2,61.0,62.0,44.71,30.0,100.00,0.029032258064516082,0.013114754098360609,1573134900,1573134900,1524331208,1.0
431,1524331208,2019-11-07 08:05:00,2019-11-07 14:05:00,59.19,60.0,62.0,45.47,30.0,100.00,0.04532258064516133,0.013500000000000038,1573135500,1573135500,1524331208,1.0
432,1524331139,2019-11-07 06:35:00,2019-11-07 12:35:00,52.98,58.0,59.0,22.27,30.0,100.00,0.1020338983050848,0.0865517241379311,1573130100,1573130100,1524331139,1.0
433,1524331139,2019-11-07 06:35:00,2019-11-07 12:35:00,52.98,58.0,59.0,22.27,30.0,100.00,0.1020338983050848,0.0865517241379311,1573130100,1573130100,1524331139,1.0
434,1524331139,2019-11-07 06:35:00,2019-11-07 12:35:00,52.98,58.0,59.0,22.27,30.0,100.00,0.1020338983050848,0.0865517241379311,1573130100,1573130100,1524331139,1.0
435,1524331139,2019-11-07 07:30:00,2019-11-07 13:30:00,57.59,57.0,59.0,20.48,30.0,100.00,0.023898305084745705,0.0,1573133400,1573133400,1524331139,1.0
436,1524331139,2019-11-07 07:40:00,2019-11-07 13:40:00,56.8,57.0,59.0,20.77,30.0,100.00,0.03728813559322039,0.0035087719298246113,1573134000,1573134000,1524331139,1.0
437,1524497503,2019-11-07 15:30:00,2019-11-07 21:30:00,50.6,41.0,48.0,51.55,30.0,100.00,0.0,0.0,1573162200,1573162200,1524497503,1.0
438,396104093,2019-11-05 18:20:00,2019-11-06 00:20:00,62.78,64.0,63.0,26.24,30.0,96.60,0.003492063492063474,0.019062499999999982,1572999600,1572999600,396104093,1.0
439,396104093,2019-11-06 08:25:00,2019-11-06 14:25:00,64.39,62.0,63.0,25.58,30.0,100.00,0.0,0.0,1573050300,1573050300,396104093,1.0
440,1524378121,2019-11-07 14:45:00,2019-11-07 20:45:00,67.4,61.0,61.0,18.15,30.0,100.00,0.0,0.0,1573159500,1573159500,1524378121,1.0
441,1524534201,2019-11-05 16:10:00,2019-11-05 22:10:00,62.79,56.0,55.0,52.9,30.0,100.00,0.0,0.0,1572991800,1572991800,1524534201,1.0
442,1524329182,2019-11-07 13:05:00,2019-11-07 19:05:00,55.75,55.0,61.0,29.95,30.0,100.00,0.0860655737704918,0.0,1573153500,1573153500,1524329182,1.0
443,1524584469,2019-11-07 09:50:00,2019-11-07 15:50:00,65.79,63.0,66.0,18.05,30.0,100.00,0.003181818181818087,0.0,1573141800,1573141800,1524584469,1.0
444,1524305012,2019-11-06 19:55:00,2019-11-07 01:55:00,56.13,55.0,51.0,23.93,30.0,84.20,0.0,0.0,1573091700,1573091700,1524305012,1.0
445,1524496976,2019-11-07 16:05:00,2019-11-07 22:05:00,72.55,65.0,65.0,24.28,30.0,92.20,0.0,0.0,1573164300,1573164300,1524496976,1.0
446,1524491606,2019-11-06 18:10:00,2019-11-07 00:10:00,71.4,66.0,68.0,24.61,30.0,87.60,0.0,0.0,1573085400,1573085400,1524491606,1.0
447,1524491606,2019-11-06 19:00:00,2019-11-07 01:00:00,70.2,67.0,68.0,25.03,30.0,87.00,0.0,0.0,1573088400,1573088400,1524491606,1.0
448,1524491606,2019-11-07 09:00:00,2019-11-07 15:00:00,68.19,68.0,68.0,25.77,30.0,100.00,0.0,0.0,1573138800,1573138800,1524491606,1.0
449,1524525462,2019-11-07 15:15:00,2019-11-07 21:15:00,53.0,51.0,51.0,47.99,30.0,100.00,0.0,0.0,1573161300,1573161300,1524525462,1.0
450,1524491626,2019-11-06 19:50:00,2019-11-07 01:50:00,66.93,67.0,68.0,29.57,30.0,52.20,0.01573529411764696,0.0010447761194028833,1573091400,1573091400,1524491626,1.0
451,449621937,2019-11-07 14:15:00,2019-11-07 20:15:00,77.0,62.0,67.0,26.26,30.0,100.00,0.0,0.0,1573157700,1573157700,449621937,1.0
452,1524446741,2019-11-09 15:20:00,2019-11-09 21:20:00,59.99,56.0,56.0,57.88,30.0,100.00,0.0,0.0,1573334400,1573334400,1524446741,1.0
453,1524369074,2019-11-07 13:25:00,2019-11-07 19:25:00,57.6,56.0,56.0,23.28,30.0,100.00,0.0,0.0,1573154700,1573154700,1524369074,1.0
454,1524369074,2019-11-07 13:40:00,2019-11-07 19:40:00,57.0,56.0,56.0,23.52,30.0,100.00,0.0,0.0,1573155600,1573155600,1524369074,1.0
455,1524369074,2019-11-07 13:40:00,2019-11-07 19:40:00,57.0,56.0,56.0,23.52,30.0,100.00,0.0,0.0,1573155600,1573155600,1524369074,1.0
456,429334806,2019-11-09 14:55:00,2019-11-09 20:55:00,59.6,55.0,54.0,13.28,30.0,100.00,0.0,0.0,1573332900,1573332900,429334806,1.0
457,429334806,2019-11-09 15:35:00,2019-11-09 21:35:00,26.26,54.0,54.0,30.14,30.0,28.00,0.5137037037037037,0.5137037037037037,1573335300,1573335300,429334806,1.0
458,396070012,2019-11-07 17:05:00,2019-11-07 23:05:00,61.99,52.0,53.0,23.93,30.0,100.00,0.0,0.0,1573167900,1573167900,396070012,1.0
459,1524305012,2019-11-08 14:15:00,2019-11-08 20:15:00,52.2,52.0,51.0,25.74,28.0,100.00,0.0,0.0,1573244100,1573244100,1524305012,1.0
460,1524393583,2019-11-08 13:25:00,2019-11-08 19:25:00,67.77,66.0,67.0,15.88,26.0,100.00,0.0,0.0,1573241100,1573241100,1524393583,1.0
461,1524633281,2019-11-08 12:50:00,2019-11-08 18:50:00,60.8,44.0,60.0,33.54,30.0,89.60,0.0,0.0,1573239000,1573239000,1524633281,1.0
462,1524452145,2019-11-08 16:30:00,2019-11-08 22:30:00,69.16,66.0,66.0,12.55,28.0,100.00,0.0,0.0,1573252200,1573252200,1524452145,1.0
463,396160294,2019-11-05 16:00:00,2019-11-05 22:00:00,70.75,66.0,66.0,17.66,30.0,90.00,0.0,0.0,1572991200,1572991200,396160294,1.0
464,1524318097,2019-11-07 17:05:00,2019-11-07 23:05:00,70.99,65.0,64.0,28.55,30.0,89.40,0.0,0.0,1573167900,1573167900,1524318097,1.0
465,1524318097,2019-11-07 17:10:00,2019-11-07 23:10:00,72.19,65.0,64.0,28.08,30.0,93.00,0.0,0.0,1573168200,1573168200,1524318097,1.0
466,1524318097,2019-11-07 17:25:00,2019-11-07 23:25:00,70.18,65.0,64.0,28.88,30.0,95.20,0.0,0.0,1573169100,1573169100,1524318097,1.0
467,1524545891,2019-11-08 12:35:00,2019-11-08 18:35:00,53.99,39.0,55.0,52.68,30.0,100.00,0.01836363636363633,0.0,1573238100,1573238100,1524545891,1.0
468,1524545891,2019-11-08 13:35:00,2019-11-08 19:35:00,55.53,53.0,55.0,51.21,28.0,100.00,0.0,0.0,1573241700,1573241700,1524545891,1.0
469,1524545891,2019-11-08 14:25:00,2019-11-08 20:25:00,57.13,55.0,55.0,49.78,30.0,100.00,0.0,0.0,1573244700,1573244700,1524545891,1.0
470,1524545891,2019-11-08 14:40:00,2019-11-08 20:40:00,55.57,54.0,55.0,51.18,26.0,100.00,0.0,0.0,1573245600,1573245600,1524545891,1.0
471,1524545891,2019-11-08 15:05:00,2019-11-08 21:05:00,55.92,52.0,55.0,50.85,28.0,100.00,0.0,0.0,1573247100,1573247100,1524545891,1.0
472,1524545891,2019-11-08 16:10:00,2019-11-08 22:10:00,55.13,53.0,55.0,51.59,26.0,100.00,0.0,0.0,1573251000,1573251000,1524545891,1.0
473,1524357761,2019-11-07 08:45:00,2019-11-07 14:45:00,56.8,59.0,59.0,30.22,30.0,100.00,0.03728813559322039,0.03728813559322039,1573137900,1573137900,1524357761,1.0
474,1524486355,2019-11-08 06:40:00,2019-11-08 12:40:00,48.6,53.0,52.0,47.98,30.0,100.00,0.06538461538461536,0.08301886792452827,1573216800,1573216800,1524486355,1.0
475,1524495842,2019-11-08 12:45:00,2019-11-08 18:45:00,68.37,66.0,67.0,32.3,30.0,100.00,0.0,0.0,1573238700,1573238700,1524495842,1.0
476,1524495842,2019-11-08 12:50:00,2019-11-08 18:50:00,68.19,66.0,67.0,32.39,30.0,100.00,0.0,0.0,1573239000,1573239000,1524495842,1.0
477,1524495842,2019-11-08 13:30:00,2019-11-08 19:30:00,68.19,67.0,67.0,32.39,26.0,100.00,0.0,0.0,1573241400,1573241400,1524495842,1.0
478,1524471866,2019-11-08 09:35:00,2019-11-08 15:35:00,25.15,24.0,50.0,42.06,30.0,100.00,0.49700000000000005,0.0,1573227300,1573227300,1524471866,1.0
479,396160294,2019-11-07 09:25:00,2019-11-07 15:25:00,62.6,63.0,66.0,19.96,30.0,100.00,0.05151515151515149,0.006349206349206327,1573140300,1573140300,396160294,1.0
